mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A mHc l6 l7 m12_2 S T U V W X  chisqdiff
125.000000 500.000000 0.286000 5.940000 -2.251015 1.618567 -2.000000 85.943260 9.997749e-01 1 0 0 364.285748 2.983299e-03 1.217427e+00 5.000000e+02 1.554312e-15 6.106227e-16 3.617182e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 10.1249
125.000000 500.000000 0.286000 6.310000 -2.251015 1.618567 -2.000000 80.623655 8.754649e-01 1 0 0 364.285748 3.472382e-03 1.215667e+00 5.000000e+02 -2.220446e-16 -2.220446e-16 3.425228e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 4.80525
125.000000 500.000000 0.286000 6.680000 -2.251015 1.618567 -2.000000 78.478488 9.329565e-01 1 0 0 364.285748 4.027076e-03 1.221347e+00 5.000000e+02 -1.776357e-15 -4.163336e-16 3.251940e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 2.66008
125.000000 500.000000 0.286000 7.050000 -2.251015 1.618567 -2.000000 79.162699 5.031525e-01 1 0 0 364.285748 4.647332e-03 1.233345e+00 5.000000e+02 1.110223e-15 6.661338e-16 3.094830e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 3.3443
125.000000 500.000000 0.286000 7.420000 -2.251015 1.618567 -2.000000 82.236376 5.339150e-01 1 0 0 364.285748 5.333112e-03 1.250812e+00 5.000000e+02 -1.110223e-15 -4.718448e-16 2.951811e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 6.41797
125.000000 500.000000 0.286000 7.790000 -2.251015 1.618567 -2.000000 86.915316 5.599600e-01 1 0 0 364.285748 6.084386e-03 1.273095e+00 5.000000e+02 -6.661338e-16 2.914335e-16 2.821125e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 11.0969
125.000000 500.000000 0.286000 8.160000 -2.251015 1.618567 -2.000000 92.786303 5.820646e-01 1 0 0 364.285748 6.901128e-03 1.299685e+00 5.000000e+02 -1.776357e-15 -9.159340e-16 2.701282e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 16.9679
125.000000 500.000000 0.286000 8.530000 -2.251015 1.618567 -2.000000 99.366444 6.008942e-01 1 0 0 364.285748 7.783318e-03 1.330183e+00 5.000000e+02 -8.881784e-16 -4.579670e-16 2.591020e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 23.548
125.000000 500.000000 0.286000 8.900000 -2.251015 1.618567 -2.000000 106.219206 6.170053e-01 1 0 0 364.285748 8.730938e-03 1.364269e+00 5.000000e+02 -6.661338e-16 -2.775558e-16 2.489255e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 30.4008
125.000000 500.000000 0.286000 9.270000 -2.251015 1.618567 -2.000000 113.141731 6.308568e-01 1 0 0 364.285748 9.743975e-03 1.401686e+00 5.000000e+02 -1.110223e-15 -7.632783e-16 2.395061e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 37.3233
125.000000 500.000000 0.286000 9.640000 -2.251015 1.618567 -2.000000 119.898827 6.428250e-01 1 0 0 364.285748 1.082241e-02 1.442227e+00 5.000000e+02 -8.881784e-16 -4.996004e-16 2.307637e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 44.0804
125.000000 500.000000 0.286000 10.010000 -2.251015 1.618567 -2.000000 126.404738 6.532175e-01 1 0 0 364.285748 1.196625e-02 1.485721e+00 5.000000e+02 2.220446e-16 -1.179612e-16 2.226289e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 50.5863
125.000000 500.000000 0.286000 10.380000 -2.251015 1.618567 -2.000000 132.565929 6.622861e-01 1 0 0 364.285748 1.317547e-02 1.532027e+00 5.000000e+02 -1.110223e-15 -2.428613e-16 2.150413e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 56.7475
125.000000 500.000000 0.286000 10.750000 -2.251015 1.618567 -2.000000 138.347749 6.702370e-01 1 0 0 364.285748 1.445006e-02 1.581028e+00 5.000000e+02 1.110223e-15 1.124101e-15 2.079483e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 62.5293
125.000000 500.000000 0.286000 11.120000 -2.251015 1.618567 -2.000000 143.742445 6.772401e-01 1 0 0 364.285748 1.579003e-02 1.632626e+00 5.000000e+02 1.332268e-15 7.632783e-16 2.013035e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 67.924
125.000000 500.000000 0.286000 11.490000 -2.251015 1.618567 -2.000000 148.760331 6.834353e-01 1 0 0 364.285748 1.719536e-02 1.686740e+00 5.000000e+02 2.220446e-16 1.006140e-15 1.950662e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 72.9419
125.000000 500.000000 0.286000 11.860000 -2.251015 1.618567 -2.000000 153.417304 6.889388e-01 1 0 0 364.285748 1.866605e-02 1.743298e+00 5.000000e+02 -8.881784e-16 4.996004e-16 1.892005e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 77.5989
125.000000 500.000000 0.286000 12.230000 -2.251015 1.618567 -2.000000 157.739455 6.938472e-01 1 0 0 364.285748 2.020209e-02 1.802244e+00 5.000000e+02 0.000000e+00 2.220446e-16 1.836743e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 81.9211
125.000000 500.000000 0.286000 12.600000 -2.251015 1.618567 -2.000000 161.753829 6.982415e-01 1 0 0 364.285748 2.180349e-02 1.863524e+00 5.000000e+02 -8.881784e-16 -2.012279e-16 1.784594e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 85.9354
125.000000 500.000000 0.286000 12.970000 -2.251015 1.618567 -2.000000 165.487119 7.021897e-01 1 0 0 364.285748 2.347024e-02 1.927096e+00 5.000000e+02 0.000000e+00 1.179612e-16 1.735302e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 89.6687
125.000000 500.000000 0.286000 13.340000 -2.251015 1.618567 -2.000000 168.965218 7.057489e-01 1 0 0 364.285748 2.520233e-02 1.992923e+00 5.000000e+02 -2.220446e-16 2.081668e-17 1.688642e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 93.1468
125.000000 500.000000 0.286000 13.710000 -2.251015 1.618567 -2.000000 172.212546 7.089680e-01 1 0 0 364.285748 2.699976e-02 2.060971e+00 5.000000e+02 2.220446e-15 1.068590e-15 1.644410e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 96.3941
125.000000 500.000000 0.286000 14.080000 -2.251015 1.618567 -2.000000 175.251707 7.118883e-01 1 0 0 364.285748 2.886253e-02 2.131212e+00 5.000000e+02 1.110223e-15 1.092876e-15 1.602421e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 99.4333
125.000000 500.000000 0.286000 14.450000 -2.251015 1.618567 -2.000000 178.103364 7.145453e-01 1 0 0 364.285748 3.079064e-02 2.203622e+00 5.000000e+02 -3.774758e-15 -1.561251e-15 1.562511e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 102.285
125.000000 500.000000 0.286000 14.820000 -2.251015 1.618567 -2.000000 180.786239 7.169693e-01 1 0 0 364.285748 3.278408e-02 2.278178e+00 5.000000e+02 -1.110223e-15 -6.557255e-16 1.524530e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 104.968
125.000000 500.000000 0.286000 15.190000 -2.251015 1.618567 -2.000000 183.317194 7.191865e-01 1 0 0 364.285748 3.484286e-02 2.354862e+00 5.000000e+02 8.881784e-16 8.430756e-16 1.488343e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 107.499
125.000000 500.000000 0.286000 15.560000 -2.251015 1.618567 -2.000000 185.711346 7.212197e-01 1 0 0 364.285748 3.696697e-02 2.433656e+00 5.000000e+02 -1.110223e-15 -2.185752e-16 1.453825e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 109.893
125.000000 500.000000 0.286000 15.930000 -2.251015 1.618567 -2.000000 187.983307 7.230884e-01 1 0 0 364.285748 3.915642e-02 2.514546e+00 5.000000e+02 1.110223e-15 9.298118e-16 1.420864e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 112.165
125.000000 500.000000 0.286000 16.300000 -2.251015 1.618567 -2.000000 190.143428 7.248099e-01 1 0 0 364.285748 4.141119e-02 2.597518e+00 5.000000e+02 2.664535e-15 1.908196e-15 1.389359e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 114.325
125.000000 500.000000 0.286000 16.670000 -2.251015 1.618567 -2.000000 192.203271 7.263992e-01 1 0 0 364.285748 4.373129e-02 2.682561e+00 5.000000e+02 3.108624e-15 1.974115e-15 1.359214e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 116.385
125.000000 500.000000 0.286000 17.040000 -2.251015 1.618567 -2.000000 194.172119 7.278694e-01 1 0 0 364.285748 4.611672e-02 2.769665e+00 5.000000e+02 1.998401e-15 1.085937e-15 1.330344e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 118.354
125.000000 500.000000 0.286000 17.410000 -2.251015 1.618567 -2.000000 196.058578 7.529412e-01 1 0 0 364.285748 4.856747e-02 2.858818e+00 5.000000e+02 -3.996803e-15 -1.824929e-15 1.302671e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 120.24
125.000000 500.000000 0.286000 17.780000 -2.251015 1.618567 -2.000000 197.870209 7.937984e-01 1 0 0 364.285748 5.108355e-02 2.950014e+00 5.000000e+02 -1.110223e-15 -5.447032e-16 1.276121e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 122.052
125.000000 500.000000 0.286000 18.150000 -2.251015 1.618567 -2.000000 199.612398 8.342159e-01 1 0 0 364.285748 5.366495e-02 3.043245e+00 5.000000e+02 -3.108624e-15 -1.113692e-15 1.250628e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 123.794
125.000000 500.000000 0.286000 18.520000 -2.251015 1.618567 -2.000000 201.293877 8.770878e-01 1 0 0 364.285748 5.631168e-02 3.138503e+00 5.000000e+02 2.664535e-15 1.491862e-15 1.226130e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 125.475
125.000000 500.000000 0.286000 18.890000 -2.251015 1.618567 -2.000000 202.918561 9.204494e-01 1 0 0 364.285748 5.902373e-02 3.235782e+00 5.000000e+02 -3.552714e-15 -1.769418e-15 1.202570e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 127.1
125.000000 500.000000 0.286000 19.260000 -2.251015 1.618567 -2.000000 204.491188 9.660377e-01 1 0 0 364.285748 6.180111e-02 3.335078e+00 5.000000e+02 -1.110223e-15 -7.632783e-17 1.179896e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 128.673
125.000000 500.000000 0.286000 19.630000 -2.251015 1.618567 -2.000000 206.015977 1.011858e+00 1 0 0 364.285748 6.464380e-02 3.436384e+00 5.000000e+02 4.440892e-16 3.608225e-16 1.158059e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 130.198
125.000000 500.000000 0.286000 20.000000 -2.251015 1.618567 -2.000000 207.496684 1.057851e+00 1 0 0 364.285748 6.755182e-02 3.539696e+00 5.000000e+02 -1.110223e-15 -4.649059e-16 1.137013e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 131.678

125.000000 500.000000 0.312000 1.500000 -2.311124 1.558459 -2.000000 112.217262 1.708991e+00 0 1 0 364.285747 2.176947e-03 5.495052e+00 5.000000e+02 -2.775558e-16 -2.220446e-16 7.617957e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 36.3989
125.000000 500.000000 0.312000 1.870000 -2.311124 1.558459 -2.000000 124.884006 1.980384e+00 0 1 0 364.285747 1.849708e-03 3.833602e+00 5.000000e+02 -3.330669e-16 -5.551115e-16 7.834866e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 49.0656
125.000000 500.000000 0.312000 2.240000 -2.311124 1.558459 -2.000000 138.903869 2.232498e+00 0 1 0 364.285747 1.615495e-03 2.930942e+00 5.000000e+02 4.440892e-16 2.220446e-16 7.382231e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 63.0855
125.000000 500.000000 0.312000 2.610000 -2.311124 1.558459 -2.000000 150.242332 1.888927e+00 0 1 0 364.285747 1.467483e-03 2.390357e+00 5.000000e+02 -6.661338e-16 -6.661338e-16 6.813410e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 74.4239
125.000000 500.000000 0.312000 2.980000 -2.311124 1.558459 -2.000000 155.562278 1.934663e+00 0 1 0 364.285747 1.402373e-03 2.044714e+00 5.000000e+02 6.661338e-16 2.220446e-16 6.261557e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 79.7439
125.000000 500.000000 0.312000 3.350000 -2.311124 1.558459 -2.000000 153.296495 1.898344e+00 0 1 0 364.285747 1.418380e-03 1.813681e+00 5.000000e+02 -4.440892e-16 1.110223e-16 5.761756e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 77.4781
125.000000 500.000000 0.312000 3.720000 -2.311124 1.558459 -2.000000 143.832460 1.785482e+00 1 1 0 364.285747 1.514452e-03 1.654757e+00 5.000000e+02 -2.220446e-16 -2.220446e-16 5.319448e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 68.0141
125.000000 500.000000 0.312000 4.090000 -2.311124 1.558459 -2.000000 129.923150 1.620622e+00 1 1 0 364.285747 1.689932e-03 1.543746e+00 5.000000e+02 6.661338e-16 -2.220446e-16 4.930706e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 54.1047
125.000000 500.000000 0.312000 4.460000 -2.311124 1.558459 -2.000000 115.526289 1.433695e+00 1 1 0 364.285747 1.944389e-03 1.466047e+00 5.000000e+02 -6.661338e-16 -6.661338e-16 4.589070e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 39.7079
125.000000 500.000000 0.312000 4.830000 -2.311124 1.558459 -2.000000 101.447617 1.248560e+00 1 0 0 364.285747 2.277525e-03 1.412430e+00 5.000000e+02 6.661338e-16 1.110223e-16 4.287947e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 25.6292
125.000000 500.000000 0.312000 5.200000 -2.311124 1.558459 -2.000000 90.177798 1.079204e+00 1 0 0 364.285747 2.689131e-03 1.376825e+00 5.000000e+02 1.554312e-15 7.771561e-16 4.021396e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 14.3594
125.000000 500.000000 0.312000 5.570000 -2.311124 1.558459 -2.000000 82.784159 9.313499e-01 1 0 0 364.285747 3.179056e-03 1.355109e+00 5.000000e+02 8.881784e-16 5.273559e-16 3.784311e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 6.96576
125.000000 500.000000 0.312000 5.940000 -2.311124 1.558459 -2.000000 78.986632 8.056163e-01 1 0 0 364.285747 3.747185e-03 1.344402e+00 5.000000e+02 1.554312e-15 6.106227e-16 3.572397e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 3.16823
125.000000 500.000000 0.312000 6.310000 -2.311124 1.558459 -2.000000 78.790806 4.838118e-01 1 0 0 364.285747 4.393433e-03 1.342642e+00 5.000000e+02 -2.220446e-16 -1.110223e-16 3.382070e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 2.9724
125.000000 500.000000 0.312000 6.680000 -2.311124 1.558459 -2.000000 81.617087 5.185849e-01 1 0 0 364.285747 5.117732e-03 1.348322e+00 5.000000e+02 -8.881784e-16 -6.383782e-16 3.210341e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 5.79868
125.000000 500.000000 0.312000 7.050000 -2.311124 1.558459 -2.000000 86.538901 5.475418e-01 1 0 0 364.285747 5.920031e-03 1.360320e+00 5.000000e+02 1.332268e-15 7.771561e-16 3.054715e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 10.7205
125.000000 500.000000 0.312000 7.420000 -2.311124 1.558459 -2.000000 92.936578 5.717157e-01 1 0 0 364.285747 6.800288e-03 1.377787e+00 5.000000e+02 -1.332268e-15 -5.828671e-16 2.913103e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 17.1182
125.000000 500.000000 0.312000 7.790000 -2.311124 1.558459 -2.000000 100.177923 5.919839e-01 1 0 0 364.285747 7.758469e-03 1.400070e+00 5.000000e+02 2.220446e-16 -1.526557e-16 2.783747e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 24.3595
125.000000 500.000000 0.312000 8.160000 -2.311124 1.558459 -2.000000 107.718679 6.090681e-01 1 0 0 364.285747 8.794547e-03 1.426660e+00 5.000000e+02 -1.554312e-15 -8.049117e-16 2.665162e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 31.9003
125.000000 500.000000 0.312000 8.530000 -2.311124 1.558459 -2.000000 115.273036 6.235523e-01 1 0 0 364.285747 9.908499e-03 1.457158e+00 5.000000e+02 -4.440892e-16 -1.013079e-15 2.556086e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 39.4546
125.000000 500.000000 0.312000 8.900000 -2.311124 1.558459 -2.000000 122.570321 6.359062e-01 1 0 0 364.285747 1.110031e-02 1.491244e+00 5.000000e+02 -2.220446e-16 -2.775558e-16 2.455442e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 46.7519
125.000000 500.000000 0.312000 9.270000 -2.311124 1.558459 -2.000000 129.509990 6.465062e-01 1 0 0 364.285747 1.236995e-02 1.528661e+00 5.000000e+02 -1.110223e-15 -9.853229e-16 2.362306e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 53.6916
125.000000 500.000000 0.312000 9.640000 -2.311124 1.558459 -2.000000 136.004088 6.556545e-01 1 0 0 364.285747 1.371743e-02 1.569202e+00 5.000000e+02 -1.110223e-15 -2.775558e-16 2.275881e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 60.1857
125.000000 500.000000 0.312000 10.010000 -2.311124 1.558459 -2.000000 142.029332 6.635944e-01 1 0 0 364.285747 1.514272e-02 1.612696e+00 5.000000e+02 8.881784e-16 -3.400058e-16 2.195478e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 66.2109
125.000000 500.000000 0.312000 10.380000 -2.311124 1.558459 -2.000000 147.593575 6.705226e-01 1 0 0 364.285747 1.664581e-02 1.659002e+00 5.000000e+02 -1.110223e-15 -2.428613e-16 2.120496e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 71.7752
125.000000 500.000000 0.312000 10.750000 -2.311124 1.558459 -2.000000 152.717010 6.765991e-01 1 0 0 364.285747 1.822670e-02 1.708003e+00 5.000000e+02 1.554312e-15 9.020562e-16 2.050413e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 76.8986
125.000000 500.000000 0.312000 11.120000 -2.311124 1.558459 -2.000000 157.433724 6.819543e-01 1 0 0 364.285747 1.988538e-02 1.759601e+00 5.000000e+02 1.332268e-15 5.412337e-16 1.984768e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 81.6153
125.000000 500.000000 0.312000 11.490000 -2.311124 1.558459 -2.000000 161.779777 6.866955e-01 1 0 0 364.285747 2.162185e-02 1.813714e+00 5.000000e+02 1.776357e-15 7.840950e-16 1.923158e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 85.9614
125.000000 500.000000 0.312000 11.860000 -2.311124 1.558459 -2.000000 165.790866 6.909113e-01 1 0 0 364.285747 2.343609e-02 1.870273e+00 5.000000e+02 -2.220446e-16 4.996004e-16 1.865224e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 89.9725
125.000000 500.000000 0.312000 12.230000 -2.311124 1.558459 -2.000000 169.501291 6.946752e-01 1 0 0 364.285747 2.532811e-02 1.929218e+00 5.000000e+02 -2.220446e-16 6.661338e-16 1.810651e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 93.6829
125.000000 500.000000 0.312000 12.600000 -2.311124 1.558459 -2.000000 172.943002 6.980486e-01 1 0 0 364.285747 2.729790e-02 1.990499e+00 5.000000e+02 -4.440892e-16 2.081668e-17 1.759157e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 97.1246
125.000000 500.000000 0.312000 12.970000 -2.311124 1.558459 -2.000000 176.145168 7.010830e-01 1 0 0 364.285747 2.934545e-02 2.054071e+00 5.000000e+02 0.000000e+00 3.400058e-16 1.710489e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 100.327
125.000000 500.000000 0.312000 13.340000 -2.311124 1.558459 -2.000000 179.134071 7.038217e-01 1 0 0 364.285747 3.147077e-02 2.119897e+00 5.000000e+02 0.000000e+00 2.081668e-17 1.664425e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 103.316
125.000000 500.000000 0.312000 13.710000 -2.311124 1.558459 -2.000000 181.933186 7.063017e-01 1 0 0 364.285747 3.367384e-02 2.187946e+00 5.000000e+02 2.664535e-15 1.290634e-15 1.620760e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 106.115
125.000000 500.000000 0.312000 14.080000 -2.311124 1.558459 -2.000000 184.563354 7.085542e-01 1 0 0 364.285747 3.595468e-02 2.258187e+00 5.000000e+02 1.110223e-15 1.314920e-15 1.579315e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 108.745
125.000000 500.000000 0.312000 14.450000 -2.311124 1.558459 -2.000000 187.044111 7.106060e-01 1 0 0 364.285747 3.831326e-02 2.330596e+00 5.000000e+02 -2.886580e-15 -1.783296e-15 1.539924e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 111.226
125.000000 500.000000 0.312000 14.820000 -2.311124 1.558459 -2.000000 189.390033 7.124802e-01 1 0 0 364.285747 4.074960e-02 2.405153e+00 5.000000e+02 -1.776357e-15 -6.557255e-16 1.502440e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 113.572
125.000000 500.000000 0.312000 15.190000 -2.311124 1.558459 -2.000000 191.616235 7.141965e-01 1 0 0 364.285747 4.326369e-02 2.481836e+00 5.000000e+02 8.881784e-16 1.065120e-15 1.466729e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 115.798
125.000000 500.000000 0.312000 15.560000 -2.311124 1.558459 -2.000000 193.734991 7.157721e-01 1 0 0 364.285747 4.585553e-02 2.560631e+00 5.000000e+02 -1.110223e-15 2.255141e-16 1.432667e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 117.917
125.000000 500.000000 0.312000 15.930000 -2.311124 1.558459 -2.000000 195.757473 7.172221e-01 1 0 0 364.285747 4.852511e-02 2.641521e+00 5.000000e+02 1.998401e-15 1.373901e-15 1.400145e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 119.939
125.000000 500.000000 0.312000 16.300000 -2.311124 1.558459 -2.000000 197.693398 7.185592e-01 1 0 0 364.285747 5.127244e-02 2.724493e+00 5.000000e+02 2.442491e-15 2.130240e-15 1.369060e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 121.875
125.000000 500.000000 0.312000 16.670000 -2.311124 1.558459 -2.000000 199.549923 7.197950e-01 1 0 0 364.285747 5.409752e-02 2.809536e+00 5.000000e+02 3.330669e-15 1.974115e-15 1.339319e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 123.732
125.000000 500.000000 0.312000 17.040000 -2.311124 1.558459 -2.000000 201.337407 7.209394e-01 1 0 0 364.285747 5.700034e-02 2.896639e+00 5.000000e+02 1.776357e-15 1.307982e-15 1.310838e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 125.519
125.000000 500.000000 0.312000 17.410000 -2.311124 1.558459 -2.000000 203.060985 7.220013e-01 1 0 0 364.285747 5.998090e-02 2.985793e+00 5.000000e+02 -3.552714e-15 -1.824929e-15 1.283539e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 127.243
125.000000 500.000000 0.312000 17.780000 -2.311124 1.558459 -2.000000 204.726469 7.613383e-01 1 0 0 364.285747 6.303920e-02 3.076989e+00 5.000000e+02 -1.110223e-15 -3.226586e-16 1.257349e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 128.908
