mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A S T U V W X  chisqdiff
125.000000 325.000000 0.520000 5.200000 -1.000000 1.000000 0.000000 157.293500 5.261951e-01 1 1 1 143.751283 1.115167e-02 8.899408e-02 1.960286e-03 1.229831e-02 1.125781e-03 7.958825e-04 4.102169e-04 -7.317906e-05 81.5097
125.000000 325.000000 0.520000 5.570000 -1.000000 1.000000 0.000000 170.098777 5.381779e-01 1 1 0 143.751283 1.333275e-02 1.021025e-01 1.960286e-03 1.229831e-02 1.125781e-03 7.958825e-04 4.102169e-04 -7.317906e-05 94.315
125.000000 325.000000 0.520000 5.940000 -1.000000 1.000000 0.000000 181.350552 5.587995e-01 1 1 0 143.751283 1.573051e-02 1.161132e-01 1.960286e-03 1.229831e-02 1.125781e-03 7.958825e-04 4.102169e-04 -7.317906e-05 105.567
125.000000 325.000000 0.520000 6.310000 -1.000000 1.000000 0.000000 191.233993 6.032401e-01 1 1 0 143.751283 1.834481e-02 1.310261e-01 1.960286e-03 1.229831e-02 1.125781e-03 7.958825e-04 4.102169e-04 -7.317906e-05 115.45
125.000000 325.000000 0.520000 6.680000 -1.000000 1.000000 0.000000 200.012060 6.501587e-01 1 1 0 143.751283 2.117553e-02 1.468408e-01 1.960286e-03 1.229831e-02 1.125781e-03 7.958825e-04 4.102169e-04 -7.317906e-05 124.228
125.000000 325.000000 0.520000 7.050000 -1.000000 1.000000 0.000000 207.828005 7.001709e-01 1 1 0 143.751283 2.422259e-02 1.635572e-01 1.960286e-03 1.229831e-02 1.125781e-03 7.958825e-04 4.102169e-04 -7.317906e-05 132.044
125.000000 325.000000 0.520000 7.420000 -1.000000 1.000000 0.000000 214.469654 7.529412e-01 1 1 0 143.751283 2.748593e-02 1.811752e-01 1.960286e-03 1.229831e-02 1.125781e-03 7.958825e-04 4.102169e-04 -7.317906e-05 138.686
125.000000 325.000000 0.520000 7.790000 -1.000000 1.000000 0.000000 220.721819 8.102868e-01 1 1 0 143.751283 3.096549e-02 1.996947e-01 1.960286e-03 1.229831e-02 1.125781e-03 7.958825e-04 4.102169e-04 -7.317906e-05 144.938
125.000000 325.000000 0.520000 8.160000 -1.000000 1.000000 0.000000 226.333697 8.742796e-01 1 1 0 143.751283 3.466122e-02 2.191157e-01 1.960286e-03 1.229831e-02 1.125781e-03 7.958825e-04 4.102169e-04 -7.317906e-05 150.55
125.000000 325.000000 0.520000 8.530000 -1.000000 1.000000 0.000000 231.265233 9.459584e-01 1 1 0 143.751283 3.857309e-02 2.394381e-01 1.960286e-03 1.229831e-02 1.125781e-03 7.958825e-04 4.102169e-04 -7.317906e-05 155.481
125.000000 325.000000 0.520000 8.900000 -1.000000 1.000000 0.000000 235.802124 1.024000e+00 1 1 0 143.751283 4.270108e-02 2.606618e-01 1.960286e-03 1.229831e-02 1.125781e-03 7.958825e-04 4.102169e-04 -7.317906e-05 160.018
125.000000 325.000000 0.520000 9.270000 -1.000000 1.000000 0.000000 239.885813 1.110629e+00 1 1 0 143.751283 4.704514e-02 2.827868e-01 1.960286e-03 1.229831e-02 1.125781e-03 7.958825e-04 4.102169e-04 -7.317906e-05 164.102
125.000000 325.000000 0.520000 9.640000 -1.000000 1.000000 0.000000 243.563612 1.204706e+00 1 1 0 143.751283 5.160527e-02 3.058132e-01 1.960286e-03 1.229831e-02 1.125781e-03 7.958825e-04 4.102169e-04 -7.317906e-05 167.78
125.000000 325.000000 0.520000 10.010000 -1.000000 1.000000 0.000000 246.877843 1.307791e+00 1 1 0 143.751283 5.638145e-02 3.297408e-01 1.960286e-03 1.229831e-02 1.125781e-03 7.958825e-04 4.102169e-04 -7.317906e-05 171.094
125.000000 325.000000 0.520000 10.380000 -1.000000 1.000000 0.000000 249.867394 1.420250e+00 1 1 0 143.751283 6.137366e-02 3.545696e-01 1.960286e-03 1.229831e-02 1.125781e-03 7.958825e-04 4.102169e-04 -7.317906e-05 174.084
125.000000 325.000000 0.520000 10.750000 -1.000000 1.000000 0.000000 252.529727 1.522677e+00 1 1 0 143.751283 6.658188e-02 3.802997e-01 1.960286e-03 1.229831e-02 1.125781e-03 7.958825e-04 4.102169e-04 -7.317906e-05 176.746
125.000000 325.000000 0.520000 11.120000 -1.000000 1.000000 0.000000 254.966300 1.625397e+00 1 1 0 143.751283 7.200611e-02 4.069310e-01 1.960286e-03 1.229831e-02 1.125781e-03 7.958825e-04 4.102169e-04 -7.317906e-05 179.183
125.000000 325.000000 0.520000 11.490000 -1.000000 1.000000 0.000000 257.169197 1.729730e+00 1 1 0 143.751283 7.764634e-02 4.344635e-01 1.960286e-03 1.229831e-02 1.125781e-03 7.958825e-04 4.102169e-04 -7.317906e-05 181.385
125.000000 325.000000 0.520000 11.860000 -1.000000 1.000000 0.000000 259.164121 1.838420e+00 1 1 0 143.751283 8.350256e-02 4.628972e-01 1.960286e-03 1.229831e-02 1.125781e-03 7.958825e-04 4.102169e-04 -7.317906e-05 183.38
125.000000 325.000000 0.520000 12.230000 -1.000000 1.000000 0.000000 260.973202 1.950476e+00 1 1 0 143.751283 8.957475e-02 4.922321e-01 1.960286e-03 1.229831e-02 1.125781e-03 7.958825e-04 4.102169e-04 -7.317906e-05 185.189
125.000000 325.000000 0.520000 12.600000 -1.000000 1.000000 0.000000 262.616178 2.066599e+00 1 1 0 143.751283 9.586292e-02 5.224682e-01 1.960286e-03 1.229831e-02 1.125781e-03 7.958825e-04 4.102169e-04 -7.317906e-05 186.832
125.000000 325.000000 0.520000 12.970000 -1.000000 1.000000 0.000000 264.111222 2.183369e+00 1 1 0 143.751283 1.023671e-01 5.536054e-01 1.960286e-03 1.229831e-02 1.125781e-03 7.958825e-04 4.102169e-04 -7.317906e-05 188.327
125.000000 325.000000 0.520000 13.340000 -1.000000 1.000000 0.000000 265.472708 2.306306e+00 1 1 0 143.751283 1.090872e-01 5.856439e-01 1.960286e-03 1.229831e-02 1.125781e-03 7.958825e-04 4.102169e-04 -7.317906e-05 189.689
125.000000 325.000000 0.520000 13.710000 -1.000000 1.000000 0.000000 266.715156 2.429419e+00 1 1 0 143.751283 1.160232e-01 6.185834e-01 1.960286e-03 1.229831e-02 1.125781e-03 7.958825e-04 4.102169e-04 -7.317906e-05 190.931
125.000000 325.000000 0.520000 14.080000 -1.000000 1.000000 0.000000 267.850347 2.556804e+00 1 1 0 143.751283 1.231752e-01 6.524242e-01 1.960286e-03 1.229831e-02 1.125781e-03 7.958825e-04 4.102169e-04 -7.317906e-05 192.067
125.000000 325.000000 0.520000 14.450000 -1.000000 1.000000 0.000000 268.890261 2.687664e+00 1 1 0 143.751283 1.305432e-01 6.871661e-01 1.960286e-03 1.229831e-02 1.125781e-03 7.958825e-04 4.102169e-04 -7.317906e-05 193.106
125.000000 325.000000 0.520000 14.820000 -1.000000 1.000000 0.000000 269.844459 2.820937e+00 1 1 0 143.751283 1.381271e-01 7.228092e-01 1.960286e-03 1.229831e-02 1.125781e-03 7.958825e-04 4.102169e-04 -7.317906e-05 194.061
125.000000 325.000000 0.520000 15.190000 -1.000000 1.000000 0.000000 270.720812 2.957401e+00 1 1 0 143.751283 1.459269e-01 7.593534e-01 1.960286e-03 1.229831e-02 1.125781e-03 7.958825e-04 4.102169e-04 -7.317906e-05 194.937
125.000000 325.000000 0.520000 15.560000 -1.000000 1.000000 0.000000 271.527315 3.098336e+00 1 1 0 143.751283 1.539427e-01 7.967988e-01 1.960286e-03 1.229831e-02 1.125781e-03 7.958825e-04 4.102169e-04 -7.317906e-05 195.744
125.000000 325.000000 0.520000 15.930000 -1.000000 1.000000 0.000000 272.270762 3.240506e+00 1 1 0 143.751283 1.621745e-01 8.351454e-01 1.960286e-03 1.229831e-02 1.125781e-03 7.958825e-04 4.102169e-04 -7.317906e-05 196.487
125.000000 325.000000 0.520000 16.300000 -1.000000 1.000000 0.000000 272.957201 3.385124e+00 1 1 0 143.751283 1.706221e-01 8.743931e-01 1.960286e-03 1.229831e-02 1.125781e-03 7.958825e-04 4.102169e-04 -7.317906e-05 197.173
125.000000 325.000000 0.520000 16.670000 -1.000000 1.000000 0.000000 273.592014 3.537133e+00 1 1 0 143.751283 1.792857e-01 9.145419e-01 1.960286e-03 1.229831e-02 1.125781e-03 7.958825e-04 4.102169e-04 -7.317906e-05 197.808
125.000000 325.000000 0.520000 17.040000 -1.000000 1.000000 0.000000 274.180003 3.690090e+00 1 1 0 143.751283 1.881653e-01 9.555919e-01 1.960286e-03 1.229831e-02 1.125781e-03 7.958825e-04 4.102169e-04 -7.317906e-05 198.396
125.000000 325.000000 0.520000 17.410000 -1.000000 1.000000 0.000000 274.725453 3.842402e+00 1 1 0 143.751283 1.972607e-01 9.975430e-01 1.960286e-03 1.229831e-02 1.125781e-03 7.958825e-04 4.102169e-04 -7.317906e-05 198.942
125.000000 325.000000 0.520000 17.780000 -1.000000 1.000000 0.000000 275.232196 4.000000e+00 1 1 0 143.751283 2.065721e-01 1.040395e+00 1.960286e-03 1.229831e-02 1.125781e-03 7.958825e-04 4.102169e-04 -7.317906e-05 199.448
125.000000 325.000000 0.520000 18.150000 -1.000000 1.000000 0.000000 275.703662 4.162602e+00 1 1 0 143.751283 2.160995e-01 1.084149e+00 1.960286e-03 1.229831e-02 1.125781e-03 7.958825e-04 4.102169e-04 -7.317906e-05 199.92
125.000000 325.000000 0.520000 18.520000 -1.000000 1.000000 0.000000 276.142925 4.329810e+00 1 0 0 143.751283 2.258427e-01 1.128803e+00 1.960286e-03 1.229831e-02 1.125781e-03 7.958825e-04 4.102169e-04 -7.317906e-05 200.359
125.000000 325.000000 0.520000 18.890000 -1.000000 1.000000 0.000000 276.552747 4.496158e+00 1 0 0 143.751283 2.358019e-01 1.174359e+00 1.960286e-03 1.229831e-02 1.125781e-03 7.958825e-04 4.102169e-04 -7.317906e-05 200.769
125.000000 325.000000 0.520000 19.260000 -1.000000 1.000000 0.000000 276.935609 4.670468e+00 1 0 0 143.751283 2.459770e-01 1.220816e+00 1.960286e-03 1.229831e-02 1.125781e-03 7.958825e-04 4.102169e-04 -7.317906e-05 201.152
125.000000 325.000000 0.520000 19.630000 -1.000000 1.000000 0.000000 277.293746 4.841608e+00 1 0 0 143.751283 2.563680e-01 1.268174e+00 1.960286e-03 1.229831e-02 1.125781e-03 7.958825e-04 4.102169e-04 -7.317906e-05 201.51
125.000000 325.000000 0.520000 20.000000 -1.000000 1.000000 0.000000 277.629174 5.019608e+00 1 0 0 143.751283 2.669750e-01 1.316433e+00 1.960286e-03 1.229831e-02 1.125781e-03 7.958825e-04 4.102169e-04 -7.317906e-05 201.845

125.000000 325.000000 0.546000 1.500000 -1.000000 1.000000 0.000000 129.353219 1.557899e+00 0 1 1 134.796110 1.366316e-03 7.503709e-03 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 53.5694
125.000000 325.000000 0.546000 1.870000 -1.000000 1.000000 0.000000 124.289386 1.545061e+00 0 1 1 134.796110 1.387613e-03 1.120675e-02 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 48.5056
125.000000 325.000000 0.546000 2.240000 -1.000000 1.000000 0.000000 107.063268 1.313190e+00 0 1 1 134.796110 1.675818e-03 1.584952e-02 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 31.2795
125.000000 325.000000 0.546000 2.610000 -1.000000 1.000000 0.000000 89.412603 1.022008e+00 1 1 1 134.796110 2.217614e-03 2.138732e-02 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 13.6288
125.000000 325.000000 0.546000 2.980000 -1.000000 1.000000 0.000000 82.514966 3.250402e-01 1 1 1 134.796110 3.006757e-03 2.780132e-02 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 6.73118
125.000000 325.000000 0.546000 3.350000 -1.000000 1.000000 0.000000 88.031137 3.883251e-01 1 1 1 134.796110 4.039938e-03 3.508246e-02 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 12.2473
125.000000 325.000000 0.546000 3.720000 -1.000000 1.000000 0.000000 101.462534 4.330275e-01 1 1 1 134.796110 5.315247e-03 4.322597e-02 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 25.6787
125.000000 325.000000 0.546000 4.090000 -1.000000 1.000000 0.000000 117.681544 4.647139e-01 1 1 1 134.796110 6.831502e-03 5.222911e-02 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 41.8978
125.000000 325.000000 0.546000 4.460000 -1.000000 1.000000 0.000000 133.609733 4.875566e-01 1 1 1 134.796110 8.587937e-03 6.209023e-02 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 57.8259
125.000000 325.000000 0.546000 4.830000 -1.000000 1.000000 0.000000 147.887968 5.043750e-01 1 1 1 134.796110 1.058403e-02 7.280831e-02 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 72.1042
125.000000 325.000000 0.546000 5.200000 -1.000000 1.000000 0.000000 160.313011 5.170259e-01 1 1 1 134.796110 1.281942e-02 8.438265e-02 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 84.5292
125.000000 325.000000 0.546000 5.570000 -1.000000 1.000000 0.000000 171.079362 5.305699e-01 1 1 0 134.796110 1.529385e-02 9.681279e-02 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 95.2956
125.000000 325.000000 0.546000 5.940000 -1.000000 1.000000 0.000000 180.477152 5.744741e-01 1 1 0 134.796110 1.800711e-02 1.100984e-01 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 104.693
125.000000 325.000000 0.546000 6.310000 -1.000000 1.000000 0.000000 188.781799 6.210766e-01 1 1 0 134.796110 2.095906e-02 1.242393e-01 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 112.998
125.000000 325.000000 0.546000 6.680000 -1.000000 1.000000 0.000000 196.209313 6.714754e-01 1 1 0 134.796110 2.414959e-02 1.392352e-01 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 120.426
125.000000 325.000000 0.546000 7.050000 -1.000000 1.000000 0.000000 202.885065 7.243148e-01 1 1 0 134.796110 2.757860e-02 1.550861e-01 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 127.101
125.000000 325.000000 0.546000 7.420000 -1.000000 1.000000 0.000000 208.992616 7.809342e-01 1 1 0 134.796110 3.124604e-02 1.717918e-01 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 133.209
125.000000 325.000000 0.546000 7.790000 -1.000000 1.000000 0.000000 214.583679 8.410678e-01 1 1 0 134.796110 3.515184e-02 1.893523e-01 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 138.8
125.000000 325.000000 0.546000 8.160000 -1.000000 1.000000 0.000000 219.350738 9.041943e-01 1 1 0 134.796110 3.929595e-02 2.077675e-01 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 143.567
125.000000 325.000000 0.546000 8.530000 -1.000000 1.000000 0.000000 224.073673 9.706161e-01 1 1 0 134.796110 4.367834e-02 2.270374e-01 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 148.29
125.000000 325.000000 0.546000 8.900000 -1.000000 1.000000 0.000000 228.423677 1.040650e+00 1 1 0 134.796110 4.829898e-02 2.471620e-01 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 152.64
125.000000 325.000000 0.546000 9.270000 -1.000000 1.000000 0.000000 232.432580 1.114255e+00 1 1 0 134.796110 5.315785e-02 2.681411e-01 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 156.649
125.000000 325.000000 0.546000 9.640000 -1.000000 1.000000 0.000000 236.005961 1.190698e+00 1 1 0 134.796110 5.825491e-02 2.899749e-01 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 160.222
125.000000 325.000000 0.546000 10.010000 -1.000000 1.000000 0.000000 239.403118 1.270471e+00 1 1 0 134.796110 6.359015e-02 3.126632e-01 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 163.619
125.000000 325.000000 0.546000 10.380000 -1.000000 1.000000 0.000000 242.503162 1.352708e+00 1 1 0 134.796110 6.916356e-02 3.362060e-01 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 166.719
125.000000 325.000000 0.546000 10.750000 -1.000000 1.000000 0.000000 245.377254 1.439213e+00 1 1 0 134.796110 7.497512e-02 3.606034e-01 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 169.593
125.000000 325.000000 0.546000 11.120000 -1.000000 1.000000 0.000000 248.019900 1.528358e+00 1 1 0 134.796110 8.102482e-02 3.858554e-01 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 172.236
125.000000 325.000000 0.546000 11.490000 -1.000000 1.000000 0.000000 250.449320 1.621536e+00 1 1 0 134.796110 8.731265e-02 4.119618e-01 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 174.666
125.000000 325.000000 0.546000 11.860000 -1.000000 1.000000 0.000000 252.682697 1.718121e+00 1 1 0 134.796110 9.383860e-02 4.389228e-01 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 176.899
125.000000 325.000000 0.546000 12.230000 -1.000000 1.000000 0.000000 254.736172 1.817214e+00 1 1 0 134.796110 1.006027e-01 4.667382e-01 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 178.952
125.000000 325.000000 0.546000 12.600000 -1.000000 1.000000 0.000000 256.624866 1.919400e+00 1 1 0 134.796110 1.076048e-01 4.954082e-01 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 180.841
125.000000 325.000000 0.546000 12.970000 -1.000000 1.000000 0.000000 258.362736 2.023715e+00 1 1 0 134.796110 1.148451e-01 5.249327e-01 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 182.579
125.000000 325.000000 0.546000 13.340000 -1.000000 1.000000 0.000000 259.962796 2.133333e+00 1 1 0 134.796110 1.223235e-01 5.553116e-01 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 184.179
125.000000 325.000000 0.546000 13.710000 -1.000000 1.000000 0.000000 261.437054 2.245614e+00 1 1 0 134.796110 1.300399e-01 5.865450e-01 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 185.653
125.000000 325.000000 0.546000 14.080000 -1.000000 1.000000 0.000000 262.796487 2.359447e+00 1 1 0 134.796110 1.379945e-01 6.186329e-01 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 187.013
125.000000 325.000000 0.546000 14.450000 -1.000000 1.000000 0.000000 264.051161 2.482424e+00 1 1 0 134.796110 1.461871e-01 6.515753e-01 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 188.267
125.000000 325.000000 0.546000 14.820000 -1.000000 1.000000 0.000000 265.210269 2.612245e+00 1 1 0 134.796110 1.546178e-01 6.853722e-01 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 189.426
125.000000 325.000000 0.546000 15.190000 -1.000000 1.000000 0.000000 266.282183 2.745308e+00 1 1 0 134.796110 1.632866e-01 7.200235e-01 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 190.498
125.000000 325.000000 0.546000 15.560000 -1.000000 1.000000 0.000000 267.274465 2.880450e+00 1 1 0 134.796110 1.721934e-01 7.555293e-01 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 191.491
125.000000 325.000000 0.546000 15.930000 -1.000000 1.000000 0.000000 268.194148 3.020649e+00 1 1 0 134.796110 1.813384e-01 7.918896e-01 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 192.41
125.000000 325.000000 0.546000 16.300000 -1.000000 1.000000 0.000000 269.047453 3.165379e+00 1 1 0 134.796110 1.907213e-01 8.291044e-01 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 193.264
125.000000 325.000000 0.546000 16.670000 -1.000000 1.000000 0.000000 269.840072 3.313916e+00 1 1 0 134.796110 2.003424e-01 8.671736e-01 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 194.056
125.000000 325.000000 0.546000 17.040000 -1.000000 1.000000 0.000000 270.576698 3.462384e+00 1 1 0 134.796110 2.102015e-01 9.060973e-01 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 194.793
125.000000 325.000000 0.546000 17.410000 -1.000000 1.000000 0.000000 271.262957 3.618375e+00 1 1 0 134.796110 2.202987e-01 9.458755e-01 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 195.479
125.000000 325.000000 0.546000 17.780000 -1.000000 1.000000 0.000000 271.902970 3.771639e+00 1 0 0 134.796110 2.306339e-01 9.865081e-01 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 196.119
125.000000 325.000000 0.546000 18.150000 -1.000000 1.000000 0.000000 272.499878 3.930902e+00 1 0 0 134.796110 2.412072e-01 1.027995e+00 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 196.716
125.000000 325.000000 0.546000 18.520000 -1.000000 1.000000 0.000000 273.057519 4.096000e+00 1 0 0 134.796110 2.520186e-01 1.070337e+00 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 197.274
125.000000 325.000000 0.546000 18.890000 -1.000000 1.000000 0.000000 273.579057 4.262227e+00 1 0 0 134.796110 2.630680e-01 1.113533e+00 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 197.795
125.000000 325.000000 0.546000 19.260000 -1.000000 1.000000 0.000000 274.067367 4.432900e+00 1 0 0 134.796110 2.743555e-01 1.157583e+00 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 198.284
125.000000 325.000000 0.546000 19.630000 -1.000000 1.000000 0.000000 274.525063 4.602247e+00 1 0 0 134.796110 2.858810e-01 1.202488e+00 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 198.741
125.000000 325.000000 0.546000 20.000000 -1.000000 1.000000 0.000000 274.954520 4.779463e+00 1 0 0 134.796110 2.976446e-01 1.248248e+00 2.765147e-03 1.449007e-02 1.389919e-03 8.874343e-04 4.845549e-04 -7.551346e-05 199.171

125.000000 325.000000 0.572000 1.500000 -1.000000 1.000000 0.000000 129.496812 1.455131e+00 0 1 1 124.715161 1.342461e-03 6.977382e-03 3.479833e-03 1.709024e-02 1.723788e-03 9.651619e-04 5.582833e-04 -7.812728e-05 53.713
125.000000 325.000000 0.572000 1.870000 -1.000000 1.000000 0.000000 119.710781 1.376880e+00 0 1 1 124.715161 1.440531e-03 1.047355e-02 3.479833e-03 1.709024e-02 1.723788e-03 9.651619e-04 5.582833e-04 -7.812728e-05 43.927
125.000000 325.000000 0.572000 2.240000 -1.000000 1.000000 0.000000 99.200219 1.117592e+00 0 1 1 124.715161 1.830194e-03 1.484061e-02 3.479833e-03 1.709024e-02 1.723788e-03 9.651619e-04 5.582833e-04 -7.812728e-05 23.4164
125.000000 325.000000 0.572000 2.610000 -1.000000 1.000000 0.000000 84.696397 8.435015e-01 1 1 1 124.715161 2.497407e-03 2.004212e-02 3.479833e-03 1.709024e-02 1.723788e-03 9.651619e-04 5.582833e-04 -7.812728e-05 8.91261
