mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A S T U V W X  chisqdiff
125.000000 300.000000 -0.442000 17.040000 -1.000000 1.000000 0.000000 267.023706 2.860335e+00 0 1 0 121.841019 2.081761e-01 8.336646e-01 -4.926028e-03 9.502337e-03 9.819764e-04 1.803873e-04 2.534034e-05 -7.886674e-05 191.235
125.000000 300.000000 -0.442000 17.410000 -1.000000 1.000000 0.000000 268.010643 2.985423e+00 0 1 0 121.841019 2.162914e-01 8.702628e-01 -4.926028e-03 9.502337e-03 9.819764e-04 1.803873e-04 2.534034e-05 -7.886674e-05 192.222
125.000000 300.000000 -0.442000 17.780000 -1.000000 1.000000 0.000000 268.932253 3.107739e+00 0 1 0 121.841019 2.245627e-01 9.076470e-01 -4.926028e-03 9.502337e-03 9.819764e-04 1.803873e-04 2.534034e-05 -7.886674e-05 193.143
125.000000 300.000000 -0.442000 18.150000 -1.000000 1.000000 0.000000 269.793421 3.235387e+00 0 1 0 121.841019 2.329899e-01 9.458175e-01 -4.926028e-03 9.502337e-03 9.819764e-04 1.803873e-04 2.534034e-05 -7.886674e-05 194.004
125.000000 300.000000 -0.442000 18.520000 -1.000000 1.000000 0.000000 270.598647 3.368421e+00 0 1 0 121.841019 2.415732e-01 9.847741e-01 -4.926028e-03 9.502337e-03 9.819764e-04 1.803873e-04 2.534034e-05 -7.886674e-05 194.81
125.000000 300.000000 -0.442000 18.890000 -1.000000 1.000000 0.000000 271.352104 3.500855e+00 0 1 0 121.841019 2.503124e-01 1.024517e+00 -4.926028e-03 9.502337e-03 9.819764e-04 1.803873e-04 2.534034e-05 -7.886674e-05 195.563
125.000000 300.000000 -0.442000 19.260000 -1.000000 1.000000 0.000000 272.057650 3.634428e+00 0 1 0 121.841019 2.592076e-01 1.065046e+00 -4.926028e-03 9.502337e-03 9.819764e-04 1.803873e-04 2.534034e-05 -7.886674e-05 196.269
125.000000 300.000000 -0.442000 19.630000 -1.000000 1.000000 0.000000 272.718847 3.771639e+00 0 1 0 121.841019 2.682587e-01 1.106361e+00 -4.926028e-03 9.502337e-03 9.819764e-04 1.803873e-04 2.534034e-05 -7.886674e-05 196.93
125.000000 300.000000 -0.442000 20.000000 -1.000000 1.000000 0.000000 273.338979 3.912130e+00 0 1 0 121.841019 2.774659e-01 1.148462e+00 -4.926028e-03 9.502337e-03 9.819764e-04 1.803873e-04 2.534034e-05 -7.886674e-05 197.55

125.000000 300.000000 -0.416000 1.500000 -1.000000 1.000000 0.000000 156.968056 1.775638e+00 0 1 1 128.469418 7.827641e-03 7.172257e-03 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 81.1789
125.000000 300.000000 -0.416000 1.870000 -1.000000 1.000000 0.000000 154.840655 1.182373e+00 0 1 1 128.469418 9.304046e-03 1.074640e-02 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 79.0515
125.000000 300.000000 -0.416000 2.240000 -1.000000 1.000000 0.000000 156.868720 8.726390e-01 0 1 1 128.469418 1.090914e-02 1.521685e-02 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 81.0796
125.000000 300.000000 -0.416000 2.610000 -1.000000 1.000000 0.000000 160.246304 6.878781e-01 0 1 1 128.469418 1.264640e-02 2.054426e-02 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 84.4572
125.000000 300.000000 -0.416000 2.980000 -1.000000 1.000000 0.000000 163.930116 6.267916e-01 0 1 1 128.469418 1.451782e-02 2.671202e-02 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 88.141
125.000000 300.000000 -0.416000 3.350000 -1.000000 1.000000 0.000000 167.566538 6.331307e-01 0 1 1 128.469418 1.652459e-02 3.371219e-02 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 91.7774
125.000000 300.000000 -0.416000 3.720000 -1.000000 1.000000 0.000000 171.059377 6.385057e-01 0 1 1 128.469418 1.866750e-02 4.154053e-02 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 95.2703
125.000000 300.000000 -0.416000 4.090000 -1.000000 1.000000 0.000000 174.409570 6.430884e-01 0 1 1 128.469418 2.094706e-02 5.019465e-02 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 98.6204
125.000000 300.000000 -0.416000 4.460000 -1.000000 1.000000 0.000000 177.655435 6.470181e-01 0 1 1 128.469418 2.336362e-02 5.967310e-02 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 101.866
125.000000 300.000000 -0.416000 4.830000 -1.000000 1.000000 0.000000 180.845685 6.504071e-01 0 1 1 128.469418 2.591744e-02 6.997496e-02 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 105.057
125.000000 300.000000 -0.416000 5.200000 -1.000000 1.000000 0.000000 184.027919 6.533460e-01 0 1 1 128.469418 2.860871e-02 8.109963e-02 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 108.239
125.000000 300.000000 -0.416000 5.570000 -1.000000 1.000000 0.000000 187.225378 6.559081e-01 0 1 1 128.469418 3.143756e-02 9.304671e-02 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 111.436
125.000000 300.000000 -0.416000 5.940000 -1.000000 1.000000 0.000000 190.496646 6.581531e-01 0 1 1 128.469418 3.440410e-02 1.058159e-01 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 114.708
125.000000 300.000000 -0.416000 6.310000 -1.000000 1.000000 0.000000 193.849189 6.601296e-01 0 1 1 128.469418 3.750842e-02 1.194070e-01 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 118.06
125.000000 300.000000 -0.416000 6.680000 -1.000000 1.000000 0.000000 197.290849 6.618775e-01 0 1 1 128.469418 4.075057e-02 1.338199e-01 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 121.502
125.000000 300.000000 -0.416000 7.050000 -1.000000 1.000000 0.000000 200.818855 6.634298e-01 0 1 1 128.469418 4.413061e-02 1.490544e-01 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 125.03
125.000000 300.000000 -0.416000 7.420000 -1.000000 1.000000 0.000000 204.421952 6.648139e-01 0 1 1 128.469418 4.764859e-02 1.651105e-01 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 128.633
125.000000 300.000000 -0.416000 7.790000 -1.000000 1.000000 0.000000 208.078467 6.798340e-01 0 1 1 128.469418 5.130453e-02 1.819881e-01 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 132.289
125.000000 300.000000 -0.416000 8.160000 -1.000000 1.000000 0.000000 211.764560 7.380180e-01 0 1 1 128.469418 5.509847e-02 1.996871e-01 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 135.975
125.000000 300.000000 -0.416000 8.530000 -1.000000 1.000000 0.000000 215.452343 8.000000e-01 0 1 1 128.469418 5.903043e-02 2.182075e-01 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 139.663
125.000000 300.000000 -0.416000 8.900000 -1.000000 1.000000 0.000000 219.066343 8.641350e-01 0 1 1 128.469418 6.310042e-02 2.375494e-01 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 143.277
125.000000 300.000000 -0.416000 9.270000 -1.000000 1.000000 0.000000 222.673149 9.319681e-01 0 1 1 128.469418 6.730846e-02 2.577126e-01 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 146.884
125.000000 300.000000 -0.416000 9.640000 -1.000000 1.000000 0.000000 226.198894 1.001957e+00 0 1 1 128.469418 7.165458e-02 2.786971e-01 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 150.41
125.000000 300.000000 -0.416000 10.010000 -1.000000 1.000000 0.000000 229.303107 1.075630e+00 0 1 1 128.469418 7.613878e-02 3.005029e-01 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 153.514
125.000000 300.000000 -0.416000 10.380000 -1.000000 1.000000 0.000000 232.444837 1.150562e+00 0 1 0 128.469418 8.076106e-02 3.231301e-01 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 156.656
125.000000 300.000000 -0.416000 10.750000 -1.000000 1.000000 0.000000 235.605741 1.230769e+00 0 1 0 128.469418 8.552145e-02 3.465785e-01 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 159.817
125.000000 300.000000 -0.416000 11.120000 -1.000000 1.000000 0.000000 238.618939 1.311140e+00 0 1 0 128.469418 9.041994e-02 3.708482e-01 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 162.83
125.000000 300.000000 -0.416000 11.490000 -1.000000 1.000000 0.000000 241.478323 1.395095e+00 0 1 0 128.469418 9.545655e-02 3.959392e-01 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 165.689
125.000000 300.000000 -0.416000 11.860000 -1.000000 1.000000 0.000000 244.181061 1.484058e+00 0 1 0 128.469418 1.006313e-01 4.218514e-01 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 168.392
125.000000 300.000000 -0.416000 12.230000 -1.000000 1.000000 0.000000 246.727207 1.572965e+00 0 1 0 128.469418 1.059441e-01 4.485850e-01 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 170.938
125.000000 300.000000 -0.416000 12.600000 -1.000000 1.000000 0.000000 249.119032 1.665041e+00 0 1 0 128.469418 1.113951e-01 4.761397e-01 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 173.33
125.000000 300.000000 -0.416000 12.970000 -1.000000 1.000000 0.000000 251.360635 1.762478e+00 0 1 0 128.469418 1.169842e-01 5.045157e-01 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 175.572
125.000000 300.000000 -0.416000 13.340000 -1.000000 1.000000 0.000000 253.457463 1.858439e+00 0 1 0 128.469418 1.227115e-01 5.337130e-01 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 177.668
125.000000 300.000000 -0.416000 13.710000 -1.000000 1.000000 0.000000 255.415924 1.961686e+00 0 1 0 128.469418 1.285769e-01 5.637315e-01 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 179.627
125.000000 300.000000 -0.416000 14.080000 -1.000000 1.000000 0.000000 257.242980 2.064516e+00 0 1 0 128.469418 1.345805e-01 5.945713e-01 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 181.454
125.000000 300.000000 -0.416000 14.450000 -1.000000 1.000000 0.000000 258.946187 2.169492e+00 0 1 0 128.469418 1.407222e-01 6.262323e-01 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 183.157
125.000000 300.000000 -0.416000 14.820000 -1.000000 1.000000 0.000000 260.532912 2.280624e+00 0 1 0 128.469418 1.470020e-01 6.587145e-01 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 184.744
125.000000 300.000000 -0.416000 15.190000 -1.000000 1.000000 0.000000 262.010676 2.392523e+00 0 1 0 128.469418 1.534200e-01 6.920180e-01 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 186.222
125.000000 300.000000 -0.416000 15.560000 -1.000000 1.000000 0.000000 263.386659 2.506732e+00 0 1 0 128.469418 1.599761e-01 7.261427e-01 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 187.598
125.000000 300.000000 -0.416000 15.930000 -1.000000 1.000000 0.000000 264.668201 2.625641e+00 0 1 0 128.469418 1.666704e-01 7.610886e-01 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 188.879
125.000000 300.000000 -0.416000 16.300000 -1.000000 1.000000 0.000000 265.861919 2.745308e+00 0 1 0 128.469418 1.735029e-01 7.968558e-01 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 190.073
125.000000 300.000000 -0.416000 16.670000 -1.000000 1.000000 0.000000 266.974285 2.868347e+00 0 1 0 128.469418 1.804735e-01 8.334442e-01 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 191.185
125.000000 300.000000 -0.416000 17.040000 -1.000000 1.000000 0.000000 268.011172 2.994152e+00 0 1 0 128.469418 1.875823e-01 8.708538e-01 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 192.222
125.000000 300.000000 -0.416000 17.410000 -1.000000 1.000000 0.000000 268.978287 3.121951e+00 0 1 0 128.469418 1.948293e-01 9.090847e-01 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 193.189
125.000000 300.000000 -0.416000 17.780000 -1.000000 1.000000 0.000000 269.880882 3.255962e+00 0 1 0 128.469418 2.022144e-01 9.481367e-01 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 194.092
125.000000 300.000000 -0.416000 18.150000 -1.000000 1.000000 0.000000 270.723832 3.390728e+00 0 1 0 128.469418 2.097376e-01 9.880100e-01 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 194.935
125.000000 300.000000 -0.416000 18.520000 -1.000000 1.000000 0.000000 271.511656 3.524957e+00 0 1 0 128.469418 2.173991e-01 1.028705e+00 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 195.723
125.000000 300.000000 -0.416000 18.890000 -1.000000 1.000000 0.000000 272.248524 3.663685e+00 0 1 0 128.469418 2.251987e-01 1.070220e+00 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 196.459
125.000000 300.000000 -0.416000 19.260000 -1.000000 1.000000 0.000000 272.938102 3.806691e+00 0 1 0 128.469418 2.331365e-01 1.112557e+00 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 197.149
125.000000 300.000000 -0.416000 19.630000 -1.000000 1.000000 0.000000 273.584313 3.953668e+00 0 1 0 128.469418 2.412124e-01 1.155715e+00 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 197.795
125.000000 300.000000 -0.416000 20.000000 -1.000000 1.000000 0.000000 274.190225 4.100100e+00 0 1 0 128.469418 2.494265e-01 1.199695e+00 -5.523787e-03 8.019927e-03 7.990932e-04 1.070580e-04 -3.297534e-05 -7.715692e-05 198.401

125.000000 300.000000 -0.390000 1.500000 -1.000000 1.000000 0.000000 157.958044 1.636281e+00 0 1 1 134.398638 7.620894e-03 7.482759e-03 -6.137489e-03 6.742866e-03 6.487011e-04 3.093720e-05 -8.956576e-05 -7.561692e-05 82.1689
125.000000 300.000000 -0.390000 1.870000 -1.000000 1.000000 0.000000 152.982922 1.082378e+00 0 1 1 134.398638 8.979075e-03 1.117780e-02 -6.137489e-03 6.742866e-03 6.487011e-04 3.093720e-05 -8.956576e-05 -7.561692e-05 77.1938
125.000000 300.000000 -0.390000 2.240000 -1.000000 1.000000 0.000000 153.798024 7.989649e-01 0 1 1 134.398638 1.044928e-02 1.580981e-02 -6.137489e-03 6.742866e-03 6.487011e-04 3.093720e-05 -8.956576e-05 -7.561692e-05 78.0089
125.000000 300.000000 -0.390000 2.610000 -1.000000 1.000000 0.000000 156.822317 6.307895e-01 0 1 1 134.398638 1.203502e-02 2.133446e-02 -6.137489e-03 6.742866e-03 6.487011e-04 3.093720e-05 -8.956576e-05 -7.561692e-05 81.0332
125.000000 300.000000 -0.390000 2.980000 -1.000000 1.000000 0.000000 160.542889 6.374580e-01 0 1 1 134.398638 1.373828e-02 2.773305e-02 -6.137489e-03 6.742866e-03 6.487011e-04 3.093720e-05 -8.956576e-05 -7.561692e-05 84.7538
125.000000 300.000000 -0.390000 3.350000 -1.000000 1.000000 0.000000 164.399299 6.443067e-01 0 1 1 134.398638 1.556024e-02 3.499661e-02 -6.137489e-03 6.742866e-03 6.487011e-04 3.093720e-05 -8.956576e-05 -7.561692e-05 88.6102
125.000000 300.000000 -0.390000 3.720000 -1.000000 1.000000 0.000000 168.206644 6.501530e-01 0 1 1 134.398638 1.750167e-02 4.312038e-02 -6.137489e-03 6.742866e-03 6.487011e-04 3.093720e-05 -8.956576e-05 -7.561692e-05 92.4175
125.000000 300.000000 -0.390000 4.090000 -1.000000 1.000000 0.000000 171.925681 6.551678e-01 0 1 1 134.398638 1.956307e-02 5.210167e-02 -6.137489e-03 6.742866e-03 6.487011e-04 3.093720e-05 -8.956576e-05 -7.561692e-05 96.1366
125.000000 300.000000 -0.390000 4.460000 -1.000000 1.000000 0.000000 175.575289 6.594914e-01 0 1 1 134.398638 2.174479e-02 6.193883e-02 -6.137489e-03 6.742866e-03 6.487011e-04 3.093720e-05 -8.956576e-05 -7.561692e-05 99.7862
125.000000 300.000000 -0.390000 4.830000 -1.000000 1.000000 0.000000 179.194435 6.632384e-01 0 1 1 134.398638 2.404707e-02 7.263084e-02 -6.137489e-03 6.742866e-03 6.487011e-04 3.093720e-05 -8.956576e-05 -7.561692e-05 103.405
125.000000 300.000000 -0.390000 5.200000 -1.000000 1.000000 0.000000 182.805350 6.665023e-01 0 1 1 134.398638 2.647008e-02 8.417702e-02 -6.137489e-03 6.742866e-03 6.487011e-04 3.093720e-05 -8.956576e-05 -7.561692e-05 107.016
125.000000 300.000000 -0.390000 5.570000 -1.000000 1.000000 0.000000 186.473138 6.693594e-01 0 1 1 134.398638 2.901397e-02 9.657691e-02 -6.137489e-03 6.742866e-03 6.487011e-04 3.093720e-05 -8.956576e-05 -7.561692e-05 110.684
125.000000 300.000000 -0.390000 5.940000 -1.000000 1.000000 0.000000 190.208655 6.718722e-01 0 1 1 134.398638 3.167884e-02 1.098302e-01 -6.137489e-03 6.742866e-03 6.487011e-04 3.093720e-05 -8.956576e-05 -7.561692e-05 114.42
125.000000 300.000000 -0.390000 6.310000 -1.000000 1.000000 0.000000 194.023652 6.740919e-01 0 1 1 134.398638 3.446477e-02 1.239366e-01 -6.137489e-03 6.742866e-03 6.487011e-04 3.093720e-05 -8.956576e-05 -7.561692e-05 118.235
125.000000 300.000000 -0.390000 6.680000 -1.000000 1.000000 0.000000 197.917898 6.760612e-01 0 1 1 134.398638 3.737182e-02 1.388960e-01 -6.137489e-03 6.742866e-03 6.487011e-04 3.093720e-05 -8.956576e-05 -7.561692e-05 122.129
125.000000 300.000000 -0.390000 7.050000 -1.000000 1.000000 0.000000 201.882092 6.778152e-01 0 1 1 134.398638 4.040004e-02 1.547083e-01 -6.137489e-03 6.742866e-03 6.487011e-04 3.093720e-05 -8.956576e-05 -7.561692e-05 126.093
125.000000 300.000000 -0.390000 7.420000 -1.000000 1.000000 0.000000 205.891049 6.793833e-01 0 1 1 134.398638 4.354947e-02 1.713734e-01 -6.137489e-03 6.742866e-03 6.487011e-04 3.093720e-05 -8.956576e-05 -7.561692e-05 130.102
125.000000 300.000000 -0.390000 7.790000 -1.000000 1.000000 0.000000 209.920295 6.807903e-01 0 1 1 134.398638 4.682014e-02 1.888911e-01 -6.137489e-03 6.742866e-03 6.487011e-04 3.093720e-05 -8.956576e-05 -7.561692e-05 134.131
125.000000 300.000000 -0.390000 8.160000 -1.000000 1.000000 0.000000 213.939294 7.413575e-01 0 1 1 134.398638 5.021208e-02 2.072615e-01 -6.137489e-03 6.742866e-03 6.487011e-04 3.093720e-05 -8.956576e-05 -7.561692e-05 138.15
125.000000 300.000000 -0.390000 8.530000 -1.000000 1.000000 0.000000 217.869232 8.102868e-01 0 1 1 134.398638 5.372531e-02 2.264844e-01 -6.137489e-03 6.742866e-03 6.487011e-04 3.093720e-05 -8.956576e-05 -7.561692e-05 142.08
125.000000 300.000000 -0.390000 8.900000 -1.000000 1.000000 0.000000 221.773768 8.818084e-01 0 1 1 134.398638 5.735985e-02 2.465600e-01 -6.137489e-03 6.742866e-03 6.487011e-04 3.093720e-05 -8.956576e-05 -7.561692e-05 145.985
125.000000 300.000000 -0.390000 9.270000 -1.000000 1.000000 0.000000 225.576365 9.570093e-01 0 1 1 134.398638 6.111572e-02 2.674880e-01 -6.137489e-03 6.742866e-03 6.487011e-04 3.093720e-05 -8.956576e-05 -7.561692e-05 149.787
125.000000 300.000000 -0.390000 9.640000 -1.000000 1.000000 0.000000 228.941418 1.034343e+00 0 1 1 134.398638 6.499293e-02 2.892686e-01 -6.137489e-03 6.742866e-03 6.487011e-04 3.093720e-05 -8.956576e-05 -7.561692e-05 153.152
125.000000 300.000000 -0.390000 10.010000 -1.000000 1.000000 0.000000 232.318348 1.114255e+00 0 1 1 134.398638 6.899150e-02 3.119016e-01 -6.137489e-03 6.742866e-03 6.487011e-04 3.093720e-05 -8.956576e-05 -7.561692e-05 156.529
125.000000 300.000000 -0.390000 10.380000 -1.000000 1.000000 0.000000 235.685085 1.197661e+00 0 1 1 134.398638 7.311142e-02 3.353871e-01 -6.137489e-03 6.742866e-03 6.487011e-04 3.093720e-05 -8.956576e-05 -7.561692e-05 159.896
125.000000 300.000000 -0.390000 10.750000 -1.000000 1.000000 0.000000 238.880216 1.283208e+00 0 1 0 134.398638 7.735272e-02 3.597251e-01 -6.137489e-03 6.742866e-03 6.487011e-04 3.093720e-05 -8.956576e-05 -7.561692e-05 163.091
125.000000 300.000000 -0.390000 11.120000 -1.000000 1.000000 0.000000 241.898457 1.372654e+00 0 1 0 134.398638 8.171539e-02 3.849155e-01 -6.137489e-03 6.742866e-03 6.487011e-04 3.093720e-05 -8.956576e-05 -7.561692e-05 166.109
125.000000 300.000000 -0.390000 11.490000 -1.000000 1.000000 0.000000 244.738434 1.462857e+00 0 1 0 134.398638 8.619945e-02 4.109584e-01 -6.137489e-03 6.742866e-03 6.487011e-04 3.093720e-05 -8.956576e-05 -7.561692e-05 168.949
125.000000 300.000000 -0.390000 11.860000 -1.000000 1.000000 0.000000 247.401691 1.558600e+00 0 1 0 134.398638 9.080491e-02 4.378536e-01 -6.137489e-03 6.742866e-03 6.487011e-04 3.093720e-05 -8.956576e-05 -7.561692e-05 171.613
125.000000 300.000000 -0.390000 12.230000 -1.000000 1.000000 0.000000 249.892298 1.656958e+00 0 1 0 134.398638 9.553175e-02 4.656013e-01 -6.137489e-03 6.742866e-03 6.487011e-04 3.093720e-05 -8.956576e-05 -7.561692e-05 174.103
125.000000 300.000000 -0.390000 12.600000 -1.000000 1.000000 0.000000 252.216235 1.756432e+00 0 1 0 134.398638 1.003800e-01 4.942015e-01 -6.137489e-03 6.742866e-03 6.487011e-04 3.093720e-05 -8.956576e-05 -7.561692e-05 176.427
125.000000 300.000000 -0.390000 12.970000 -1.000000 1.000000 0.000000 254.380704 1.858439e+00 0 1 0 134.398638 1.053496e-01 5.236540e-01 -6.137489e-03 6.742866e-03 6.487011e-04 3.093720e-05 -8.956576e-05 -7.561692e-05 178.592
125.000000 300.000000 -0.390000 13.340000 -1.000000 1.000000 0.000000 256.393921 1.965451e+00 0 1 0 134.398638 1.104407e-01 5.539589e-01 -6.137489e-03 6.742866e-03 6.487011e-04 3.093720e-05 -8.956576e-05 -7.561692e-05 180.605
125.000000 300.000000 -0.390000 13.710000 -1.000000 1.000000 0.000000 258.264410 2.072874e+00 0 1 0 134.398638 1.156532e-01 5.851163e-01 -6.137489e-03 6.742866e-03 6.487011e-04 3.093720e-05 -8.956576e-05 -7.561692e-05 182.475
125.000000 300.000000 -0.390000 14.080000 -1.000000 1.000000 0.000000 260.001429 2.185699e+00 0 1 0 134.398638 1.209871e-01 6.171260e-01 -6.137489e-03 6.742866e-03 6.487011e-04 3.093720e-05 -8.956576e-05 -7.561692e-05 184.212
