mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A mHc l6 l7 m12_2 S T U V W X  chisqdiff
125.000000 500.000000 0.494000 3.720000 -4.498277 2.611387 0.000000 81.570104 4.057544e-01 1 1 1 185.714393 3.961168e-03 5.643506e-02 5.000000e+02 -2.775558e-16 0.000000e+00 5.564883e+04 -3.941614e-03 4.453121e-01 5.304654e-03 1.213963e-03 7.974019e-04 -2.367645e-05 5.80255
125.000000 500.000000 0.520000 2.980000 -4.600200 2.509464 0.000000 85.132180 9.425792e-01 1 1 1 185.714389 2.632779e-03 3.641527e-02 5.000000e+02 -4.996004e-16 6.661338e-16 6.816062e+04 -2.601593e-03 4.934207e-01 5.878053e-03 1.375250e-03 9.073047e-04 -2.367645e-05 9.36463
125.000000 500.000000 0.520000 3.350000 -4.600200 2.509464 0.000000 81.137091 3.698329e-01 1 1 1 185.714389 3.505970e-03 4.586390e-02 5.000000e+02 5.551115e-17 -2.220446e-16 6.050144e+04 -2.601593e-03 4.934207e-01 5.878053e-03 1.375250e-03 9.073047e-04 -2.367645e-05 5.36954
125.000000 500.000000 0.520000 3.720000 -4.600200 2.509464 0.000000 87.183297 4.233267e-01 1 1 1 185.714389 4.598977e-03 5.644424e-02 5.000000e+02 2.775558e-16 -4.440892e-16 5.434920e+04 -2.601593e-03 4.934207e-01 5.878053e-03 1.375250e-03 9.073047e-04 -2.367645e-05 11.4157
125.000000 500.000000 0.546000 2.980000 -4.707350 2.402314 0.000000 82.161763 3.250468e-01 1 1 1 185.714384 3.006698e-03 3.642491e-02 5.000000e+02 -3.330669e-16 5.551115e-16 6.655597e+04 -1.192853e-03 5.439963e-01 6.480858e-03 1.544808e-03 1.022844e-03 -2.367645e-05 6.39421
125.000000 500.000000 0.546000 3.350000 -4.707350 2.402314 0.000000 84.861698 3.883289e-01 1 1 1 185.714384 4.039900e-03 4.587355e-02 5.000000e+02 -1.110223e-16 -2.220446e-16 5.900023e+04 -1.192853e-03 5.439963e-01 6.480858e-03 1.544808e-03 1.022844e-03 -2.367645e-05 9.09415
125.000000 500.000000 0.572000 2.610000 -4.819727 2.289937 0.000000 86.312065 8.435277e-01 1 1 1 185.714380 2.497330e-03 2.812973e-02 5.000000e+02 1.110223e-16 -6.661338e-16 7.440262e+04 2.846055e-04 5.970390e-01 7.113067e-03 1.722636e-03 1.144018e-03 -2.367645e-05 10.5445
125.000000 500.000000 0.572000 2.980000 -4.819727 2.289937 0.000000 83.226302 3.455877e-01 1 1 1 185.714380 3.435551e-03 3.643503e-02 5.000000e+02 -1.665335e-16 8.881784e-16 6.481539e+04 2.846055e-04 5.970390e-01 7.113067e-03 1.722636e-03 1.144018e-03 -2.367645e-05 7.45875
125.000000 500.000000 0.598000 2.610000 -4.937331 2.172333 0.000000 83.989028 3.407654e-01 1 1 1 185.714375 2.822612e-03 2.814032e-02 5.000000e+02 -1.110223e-16 -5.551115e-16 7.237610e+04 1.830783e-03 6.525488e-01 7.774681e-03 1.908736e-03 1.270829e-03 -2.367646e-05 8.22148
125.000000 500.000000 0.624000 2.610000 -5.060162 2.049502 0.000000 85.684522 3.407654e-01 1 1 1 185.714370 3.195612e-03 2.815138e-02 5.000000e+02 3.330669e-16 -9.992007e-16 7.018058e+04 3.445680e-03 7.105258e-01 8.465701e-03 2.103107e-03 1.403276e-03 -2.367646e-05 9.91697
125.000000 500.000000 0.650000 2.240000 -5.188219 1.921444 0.000000 87.155678 6.210886e-01 0 1 1 185.714365 2.509916e-03 2.102291e-02 5.000000e+02 3.330669e-16 2.220446e-16 8.022712e+04 5.129296e-03 7.709698e-01 9.186126e-03 2.305750e-03 1.541359e-03 -2.367646e-05 11.3881
