mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A mHc l6 l7 m12_2 S T U V W X  chisqdiff
125.000000 500.000000 0.494000 19.260000 -4.258426 2.371537 2.000000 237.686292 1.695364e+00 0 0 0 221.428653 2.192108e-01 1.750764e+00 5.000000e+02 2.220446e-16 -1.457168e-16 1.058193e+04 -1.102687e-03 3.915027e-01 4.164018e-03 1.297108e-03 8.079073e-04 -2.367645e-05 162.097
125.000000 500.000000 0.494000 19.630000 -4.258426 2.371537 2.000000 238.958852 1.765517e+00 0 0 0 221.428653 2.285270e-01 1.818349e+00 5.000000e+02 -1.110223e-15 9.714451e-16 1.037239e+04 -1.102687e-03 3.915027e-01 4.164018e-03 1.297108e-03 8.079073e-04 -2.367645e-05 163.369
125.000000 500.000000 0.494000 20.000000 -4.258426 2.371537 2.000000 240.195854 1.835125e+00 0 0 0 221.428653 2.380382e-01 1.887219e+00 5.000000e+02 1.110223e-15 -6.453171e-16 1.017096e+04 -1.102687e-03 3.915027e-01 4.164018e-03 1.297108e-03 8.079073e-04 -2.367645e-05 164.606

125.000000 500.000000 0.520000 1.500000 -4.360350 2.269614 2.000000 141.126384 1.641056e+00 0 1 1 221.428649 1.405883e-03 2.218844e-02 5.000000e+02 -2.220446e-16 2.220446e-16 2.109442e+05 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 65.5367
125.000000 500.000000 0.520000 1.870000 -4.360350 2.269614 2.000000 138.407002 1.697717e+00 0 1 1 221.428649 1.358527e-03 2.724369e-02 5.000000e+02 1.110223e-16 -2.220446e-16 1.477888e+05 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 62.8173
125.000000 500.000000 0.520000 2.240000 -4.360350 2.269614 2.000000 121.990727 1.513570e+00 0 1 1 221.428649 1.554540e-03 3.394803e-02 5.000000e+02 -6.661338e-16 6.661338e-16 1.162393e+05 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 46.4011
125.000000 500.000000 0.520000 2.610000 -4.360350 2.269614 2.000000 100.321599 1.221224e+00 0 1 1 221.428649 1.981278e-03 4.211116e-02 5.000000e+02 9.992007e-16 -7.771561e-16 9.616039e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 24.7319
125.000000 500.000000 0.520000 2.980000 -4.360350 2.269614 2.000000 85.083646 9.425689e-01 0 1 1 221.428649 2.632807e-03 5.165288e-02 5.000000e+02 -8.881784e-16 6.661338e-16 8.198954e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 9.49398
125.000000 500.000000 0.520000 3.350000 -4.360350 2.269614 2.000000 81.113581 3.698319e-01 0 1 1 221.428649 3.505979e-03 6.253465e-02 5.000000e+02 2.220446e-16 -3.330669e-16 7.139202e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 5.52392
125.000000 500.000000 0.520000 3.720000 -4.360350 2.269614 2.000000 87.201715 4.233272e-01 0 1 1 221.428649 4.598972e-03 7.473610e-02 5.000000e+02 8.881784e-16 -6.661338e-16 6.315698e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 11.612
125.000000 500.000000 0.520000 4.090000 -4.360350 2.269614 2.000000 98.851942 4.618627e-01 0 1 1 221.428649 5.910659e-03 8.824561e-02 5.000000e+02 2.220446e-16 -1.110223e-16 5.657543e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 23.2623
125.000000 500.000000 0.520000 4.460000 -4.360350 2.269614 2.000000 112.176699 4.898779e-01 0 1 1 221.428649 7.440309e-03 1.030562e-01 5.000000e+02 1.332268e-15 -1.221245e-15 5.119889e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 36.587
125.000000 500.000000 0.520000 4.830000 -4.360350 2.269614 2.000000 125.040868 5.105898e-01 0 1 1 221.428649 9.187423e-03 1.191634e-01 5.000000e+02 -2.220446e-16 4.440892e-16 4.672804e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 49.4512
125.000000 500.000000 0.520000 5.200000 -4.360350 2.269614 2.000000 136.435070 5.261958e-01 0 1 1 221.428649 1.115165e-02 1.365643e-01 5.000000e+02 -1.554312e-15 1.554312e-15 4.295487e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 60.8454
125.000000 500.000000 0.520000 5.570000 -4.360350 2.269614 2.000000 146.169417 5.381781e-01 0 1 1 221.428649 1.333275e-02 1.552569e-01 5.000000e+02 -6.661338e-16 4.718448e-16 3.973025e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 70.5798
125.000000 500.000000 0.520000 5.940000 -4.360350 2.269614 2.000000 154.396026 5.475421e-01 0 1 1 221.428649 1.573051e-02 1.752400e-01 5.000000e+02 -1.110223e-15 9.436896e-16 3.694441e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 78.8064
125.000000 500.000000 0.520000 6.310000 -4.360350 2.269614 2.000000 161.353603 5.549796e-01 0 1 1 221.428649 1.834482e-02 1.965123e-01 5.000000e+02 6.661338e-16 -5.551115e-16 3.451481e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 85.7639
125.000000 500.000000 0.520000 6.680000 -4.360350 2.269614 2.000000 167.280923 5.609743e-01 0 1 1 221.428649 2.117555e-02 2.190734e-01 5.000000e+02 8.881784e-16 -6.938894e-16 3.237821e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 91.6913
125.000000 500.000000 0.520000 7.050000 -4.360350 2.269614 2.000000 172.371685 5.658707e-01 0 1 1 221.428649 2.422262e-02 2.429225e-01 5.000000e+02 -1.332268e-15 1.221245e-15 3.048536e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 96.782
125.000000 500.000000 0.520000 7.420000 -4.360350 2.269614 2.000000 176.820894 5.699179e-01 0 1 0 221.428649 2.748597e-02 2.680593e-01 5.000000e+02 8.881784e-16 -9.714451e-16 2.879737e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 101.231
125.000000 500.000000 0.520000 7.790000 -4.360350 2.269614 2.000000 180.751651 5.732996e-01 0 1 0 221.428649 3.096554e-02 2.944835e-01 5.000000e+02 2.220446e-16 -5.134781e-16 2.728313e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 105.162
125.000000 500.000000 0.520000 8.160000 -4.360350 2.269614 2.000000 184.270073 5.761529e-01 0 1 0 221.428649 3.466128e-02 3.221949e-01 5.000000e+02 1.776357e-15 -1.637579e-15 2.591745e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 108.68
125.000000 500.000000 0.520000 8.530000 -4.360350 2.269614 2.000000 187.459461 5.785818e-01 0 1 0 221.428649 3.857317e-02 3.511932e-01 5.000000e+02 1.332268e-15 -1.429412e-15 2.467977e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 111.87
125.000000 500.000000 0.520000 8.900000 -4.360350 2.269614 2.000000 190.385203 5.806660e-01 0 1 0 221.428649 4.270116e-02 3.814783e-01 5.000000e+02 1.332268e-15 -1.054712e-15 2.355310e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 114.796
125.000000 500.000000 0.520000 9.270000 -4.360350 2.269614 2.000000 193.098693 5.824677e-01 0 1 0 221.428649 4.704524e-02 4.130501e-01 5.000000e+02 1.110223e-15 -1.013079e-15 2.252332e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 117.509
125.000000 500.000000 0.520000 9.640000 -4.360350 2.269614 2.000000 195.640398 5.840356e-01 0 1 0 221.428649 5.160538e-02 4.459085e-01 5.000000e+02 1.110223e-15 -1.054712e-15 2.157858e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 120.051
125.000000 500.000000 0.520000 10.010000 -4.360350 2.269614 2.000000 198.042229 5.854084e-01 0 1 0 221.428649 5.638156e-02 4.800533e-01 5.000000e+02 0.000000e+00 1.179612e-16 2.070886e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 122.453
125.000000 500.000000 0.520000 10.380000 -4.360350 2.269614 2.000000 200.329362 5.866174e-01 0 1 0 221.428649 6.137378e-02 5.154846e-01 5.000000e+02 1.332268e-15 -1.089406e-15 1.990566e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 124.74
125.000000 500.000000 0.520000 10.750000 -4.360350 2.269614 2.000000 202.519924 5.876876e-01 0 1 0 221.428649 6.658201e-02 5.522022e-01 5.000000e+02 -1.776357e-15 1.540434e-15 1.916171e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 126.93
125.000000 500.000000 0.520000 11.120000 -4.360350 2.269614 2.000000 204.633153 5.886395e-01 0 1 0 221.428649 7.200625e-02 5.902062e-01 5.000000e+02 -4.440892e-16 5.689893e-16 1.847073e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 129.043
125.000000 500.000000 0.520000 11.490000 -4.360350 2.269614 2.000000 206.679377 5.894901e-01 0 1 0 221.428649 7.764649e-02 6.294965e-01 5.000000e+02 -1.554312e-15 1.214306e-15 1.782732e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 131.09
125.000000 500.000000 0.520000 11.860000 -4.360350 2.269614 2.000000 208.668127 6.041298e-01 0 1 0 221.428649 8.350272e-02 6.700730e-01 5.000000e+02 -4.440892e-16 3.885781e-16 1.722677e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 133.078
125.000000 500.000000 0.520000 12.230000 -4.360350 2.269614 2.000000 210.606760 6.460568e-01 0 1 0 221.428649 8.957492e-02 7.119357e-01 5.000000e+02 -4.440892e-16 4.440892e-16 1.666496e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 135.017
125.000000 500.000000 0.520000 12.600000 -4.360350 2.269614 2.000000 212.500891 6.889823e-01 0 1 0 221.428649 9.586310e-02 7.550846e-01 5.000000e+02 4.440892e-16 -2.428613e-16 1.613830e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 136.911
125.000000 500.000000 0.520000 12.970000 -4.360350 2.269614 2.000000 214.354729 7.333930e-01 0 1 0 221.428649 1.023672e-01 7.995197e-01 5.000000e+02 0.000000e+00 1.040834e-16 1.564360e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 138.765
125.000000 500.000000 0.520000 13.340000 -4.360350 2.269614 2.000000 216.129274 7.787072e-01 0 0 0 221.428649 1.090874e-01 8.452410e-01 5.000000e+02 0.000000e+00 2.012279e-16 1.517808e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 140.54
125.000000 500.000000 0.520000 13.710000 -4.360350 2.269614 2.000000 217.911359 8.266398e-01 0 0 0 221.428649 1.160234e-01 8.922484e-01 5.000000e+02 -2.220446e-15 1.817990e-15 1.473923e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 142.322
125.000000 500.000000 0.520000 14.080000 -4.360350 2.269614 2.000000 219.659861 8.752137e-01 0 0 0 221.428649 1.231754e-01 9.405419e-01 5.000000e+02 -1.776357e-15 1.349615e-15 1.432484e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 144.07
125.000000 500.000000 0.520000 14.450000 -4.360350 2.269614 2.000000 221.375734 9.246050e-01 0 0 0 221.428649 1.305434e-01 9.901215e-01 5.000000e+02 3.108624e-15 -2.657596e-15 1.393294e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 145.786
125.000000 500.000000 0.520000 14.820000 -4.360350 2.269614 2.000000 223.059513 9.764005e-01 0 0 0 221.428649 1.381273e-01 1.040987e+00 5.000000e+02 1.110223e-15 -6.765422e-16 1.356176e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 147.47
125.000000 500.000000 0.520000 15.190000 -4.360350 2.269614 2.000000 224.711422 1.028112e+00 0 0 0 221.428649 1.459272e-01 1.093139e+00 5.000000e+02 -1.110223e-15 1.155326e-15 1.320970e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 149.122
125.000000 500.000000 0.520000 15.560000 -4.360350 2.269614 2.000000 226.331456 1.082452e+00 0 0 0 221.428649 1.539430e-01 1.146577e+00 5.000000e+02 2.220446e-16 -2.255141e-16 1.287534e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 150.742
125.000000 500.000000 0.520000 15.930000 -4.360350 2.269614 2.000000 227.600274 1.137778e+00 0 0 0 221.428649 1.621747e-01 1.201301e+00 5.000000e+02 -1.776357e-15 1.512679e-15 1.255738e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 152.011
125.000000 500.000000 0.520000 16.300000 -4.360350 2.269614 2.000000 229.065264 1.194866e+00 0 0 0 221.428649 1.706224e-01 1.257311e+00 5.000000e+02 -2.664535e-15 2.310652e-15 1.225464e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 153.476
125.000000 500.000000 0.520000 16.670000 -4.360350 2.269614 2.000000 230.587098 1.251834e+00 0 0 0 221.428649 1.792860e-01 1.314607e+00 5.000000e+02 -3.108624e-15 2.466777e-15 1.196607e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 154.997
125.000000 500.000000 0.520000 17.040000 -4.360350 2.269614 2.000000 232.075615 1.311140e+00 0 0 0 221.428649 1.881656e-01 1.373190e+00 5.000000e+02 -2.220446e-15 2.022688e-15 1.169069e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 156.486
125.000000 500.000000 0.520000 17.410000 -4.360350 2.269614 2.000000 233.530527 1.372654e+00 0 0 0 221.428649 1.972610e-01 1.433058e+00 5.000000e+02 3.330669e-15 -2.838008e-15 1.142764e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 157.941
125.000000 500.000000 0.520000 17.780000 -4.360350 2.269614 2.000000 234.951585 1.434174e+00 0 0 0 221.428649 2.065724e-01 1.494212e+00 5.000000e+02 1.110223e-15 -1.009609e-15 1.117610e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 159.362
125.000000 500.000000 0.520000 18.150000 -4.360350 2.269614 2.000000 236.239835 1.497076e+00 0 0 0 221.428649 2.160998e-01 1.556653e+00 5.000000e+02 2.664535e-15 -1.994932e-15 1.093533e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 160.65
125.000000 500.000000 0.520000 18.520000 -4.360350 2.269614 2.000000 237.592204 1.562166e+00 0 0 0 221.428649 2.258430e-01 1.620379e+00 5.000000e+02 -3.774758e-15 2.726985e-15 1.070467e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 162.003
125.000000 500.000000 0.520000 18.890000 -4.360350 2.269614 2.000000 238.910304 1.627981e+00 0 0 0 221.428649 2.358022e-01 1.685391e+00 5.000000e+02 3.108624e-15 -2.449430e-15 1.048349e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 163.321
125.000000 500.000000 0.520000 19.260000 -4.360350 2.269614 2.000000 240.194151 1.695364e+00 0 0 0 221.428649 2.459773e-01 1.751690e+00 5.000000e+02 6.661338e-16 -3.677614e-16 1.027122e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 164.604
125.000000 500.000000 0.520000 19.630000 -4.360350 2.269614 2.000000 241.443833 1.763997e+00 0 0 0 221.428649 2.563683e-01 1.819275e+00 5.000000e+02 -4.440892e-16 3.053113e-16 1.006734e+04 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 165.854
125.000000 500.000000 0.520000 20.000000 -4.360350 2.269614 2.000000 242.659518 1.833483e+00 0 0 0 221.428649 2.669753e-01 1.888145e+00 5.000000e+02 8.881784e-16 -6.453171e-16 9.871360e+03 3.602708e-04 4.337980e-01 4.614481e-03 1.465491e-03 9.178101e-04 -2.367645e-05 167.07

125.000000 500.000000 0.546000 1.500000 -4.467500 2.162464 2.000000 140.812810 1.557763e+00 0 1 1 221.428646 1.366443e-03 2.316197e-02 5.000000e+02 3.330669e-16 -2.220446e-16 2.096679e+05 1.898252e-03 4.782623e-01 5.088044e-03 1.642509e-03 1.033349e-03 -2.367645e-05 65.2231
125.000000 500.000000 0.546000 1.870000 -4.467500 2.162464 2.000000 132.558017 1.545044e+00 0 1 1 221.428646 1.387629e-03 2.821722e-02 5.000000e+02 3.330669e-16 -2.220446e-16 1.460557e+05 1.898252e-03 4.782623e-01 5.088044e-03 1.642509e-03 1.033349e-03 -2.367645e-05 56.9684
125.000000 500.000000 0.546000 2.240000 -4.467500 2.162464 2.000000 112.617362 1.313207e+00 0 1 1 221.428646 1.675796e-03 3.492156e-02 5.000000e+02 -7.771561e-16 7.771561e-16 1.144664e+05 1.898252e-03 4.782623e-01 5.088044e-03 1.642509e-03 1.033349e-03 -2.367645e-05 37.0277
125.000000 500.000000 0.546000 2.610000 -4.467500 2.162464 2.000000 92.049811 1.022025e+00 0 1 1 221.428646 2.217579e-03 4.308468e-02 5.000000e+02 9.992007e-16 -7.771561e-16 9.445653e+04 1.898252e-03 4.782623e-01 5.088044e-03 1.642509e-03 1.033349e-03 -2.367645e-05 16.4601
125.000000 500.000000 0.546000 2.980000 -4.467500 2.162464 2.000000 82.114475 3.250446e-01 0 1 1 221.428646 3.006717e-03 5.262640e-02 5.000000e+02 -4.440892e-16 5.551115e-16 8.038489e+04 1.898252e-03 4.782623e-01 5.088044e-03 1.642509e-03 1.033349e-03 -2.367645e-05 6.52481
125.000000 500.000000 0.546000 3.350000 -4.467500 2.162464 2.000000 84.859440 3.883289e-01 0 1 1 221.428646 4.039900e-03 6.350818e-02 5.000000e+02 0.000000e+00 1.110223e-16 6.989082e+04 1.898252e-03 4.782623e-01 5.088044e-03 1.642509e-03 1.033349e-03 -2.367645e-05 9.26978
125.000000 500.000000 0.546000 3.720000 -4.467500 2.162464 2.000000 95.915310 4.330303e-01 0 1 1 221.428646 5.315213e-03 7.570963e-02 5.000000e+02 2.220446e-16 -4.440892e-16 6.175427e+04 1.898252e-03 4.782623e-01 5.088044e-03 1.642509e-03 1.033349e-03 -2.367645e-05 20.3256
125.000000 500.000000 0.546000 4.090000 -4.467500 2.162464 2.000000 109.893819 4.647158e-01 0 1 1 221.428646 6.831476e-03 8.921914e-02 5.000000e+02 0.000000e+00 0.000000e+00 5.526328e+04 1.898252e-03 4.782623e-01 5.088044e-03 1.642509e-03 1.033349e-03 -2.367645e-05 34.3042
125.000000 500.000000 0.546000 4.460000 -4.467500 2.162464 2.000000 123.738768 4.875577e-01 0 1 1 221.428646 8.587919e-03 1.040297e-01 5.000000e+02 1.554312e-15 -1.443290e-15 4.996880e+04 1.898252e-03 4.782623e-01 5.088044e-03 1.642509e-03 1.033349e-03 -2.367645e-05 48.1491
125.000000 500.000000 0.546000 4.830000 -4.467500 2.162464 2.000000 135.971603 5.043754e-01 0 1 1 221.428646 1.058402e-02 1.201369e-01 5.000000e+02 -8.881784e-16 8.881784e-16 4.557191e+04 1.898252e-03 4.782623e-01 5.088044e-03 1.642509e-03 1.033349e-03 -2.367645e-05 60.3819
125.000000 500.000000 0.546000 5.200000 -4.467500 2.162464 2.000000 146.297329 5.170258e-01 0 1 1 221.428646 1.281942e-02 1.375378e-01 5.000000e+02 -1.776357e-15 1.332268e-15 4.186533e+04 1.898252e-03 4.782623e-01 5.088044e-03 1.642509e-03 1.033349e-03 -2.367645e-05 70.7077
125.000000 500.000000 0.546000 5.570000 -4.467500 2.162464 2.000000 154.894227 5.267360e-01 0 1 1 221.428646 1.529386e-02 1.562305e-01 5.000000e+02 -1.332268e-15 9.159340e-16 3.870074e+04 1.898252e-03 4.782623e-01 5.088044e-03 1.642509e-03 1.033349e-03 -2.367645e-05 79.3046
125.000000 500.000000 0.546000 5.940000 -4.467500 2.162464 2.000000 162.058100 5.343282e-01 0 1 1 221.428646 1.800713e-02 1.762135e-01 5.000000e+02 -8.881784e-16 7.216450e-16 3.596914e+04 1.898252e-03 4.782623e-01 5.088044e-03 1.642509e-03 1.033349e-03 -2.367645e-05 86.4684
125.000000 500.000000 0.546000 6.310000 -4.467500 2.162464 2.000000 168.085005 5.403643e-01 0 1 1 221.428646 2.095909e-02 1.974859e-01 5.000000e+02 2.220446e-16 -1.110223e-16 3.358869e+04 1.898252e-03 4.782623e-01 5.088044e-03 1.642509e-03 1.033349e-03 -2.367645e-05 92.4953
125.000000 500.000000 0.546000 6.680000 -4.467500 2.162464 2.000000 173.220517 5.452353e-01 0 1 0 221.428646 2.414963e-02 2.200469e-01 5.000000e+02 6.661338e-16 -6.938894e-16 3.149678e+04 1.898252e-03 4.782623e-01 5.088044e-03 1.642509e-03 1.033349e-03 -2.367645e-05 97.6309
125.000000 500.000000 0.546000 7.050000 -4.467500 2.162464 2.000000 177.661561 5.492192e-01 0 1 0 221.428646 2.757866e-02 2.438960e-01 5.000000e+02 -1.332268e-15 9.992007e-16 2.964470e+04 1.898252e-03 4.782623e-01 5.088044e-03 1.642509e-03 1.033349e-03 -2.367645e-05 102.072
125.000000 500.000000 0.546000 7.420000 -4.467500 2.162464 2.000000 181.549001 5.525168e-01 0 1 0 221.428646 3.124611e-02 2.690328e-01 5.000000e+02 1.110223e-15 -1.415534e-15 2.799401e+04 1.898252e-03 4.782623e-01 5.088044e-03 1.642509e-03 1.033349e-03 -2.367645e-05 105.959
125.000000 500.000000 0.546000 7.790000 -4.467500 2.162464 2.000000 185.023333 5.552760e-01 0 1 0 221.428646 3.515192e-02 2.954571e-01 5.000000e+02 6.661338e-16 -5.134781e-16 2.651401e+04 1.898252e-03 4.782623e-01 5.088044e-03 1.642509e-03 1.033349e-03 -2.367645e-05 109.434
125.000000 500.000000 0.546000 8.160000 -4.467500 2.162464 2.000000 188.165470 5.576073e-01 0 1 0 221.428646 3.929604e-02 3.231684e-01 5.000000e+02 1.554312e-15 -1.193490e-15 2.517986e+04 1.898252e-03 4.782623e-01 5.088044e-03 1.642509e-03 1.033349e-03 -2.367645e-05 112.576
125.000000 500.000000 0.546000 8.530000 -4.467500 2.162464 2.000000 191.045768 5.595944e-01 0 1 0 221.428646 4.367845e-02 3.521667e-01 5.000000e+02 1.332268e-15 -1.429412e-15 2.397129e+04 1.898252e-03 4.782623e-01 5.088044e-03 1.642509e-03 1.033349e-03 -2.367645e-05 115.456
125.000000 500.000000 0.546000 8.900000 -4.467500 2.162464 2.000000 193.718677 5.613018e-01 0 1 0 221.428646 4.829910e-02 3.824518e-01 5.000000e+02 8.881784e-16 -8.326673e-16 2.287158e+04 1.898252e-03 4.782623e-01 5.088044e-03 1.642509e-03 1.033349e-03 -2.367645e-05 118.129
125.000000 500.000000 0.546000 9.270000 -4.467500 2.162464 2.000000 196.226432 5.627795e-01 0 1 0 221.428646 5.315798e-02 4.140236e-01 5.000000e+02 1.110223e-15 -5.689893e-16 2.186682e+04 1.898252e-03 4.782623e-01 5.088044e-03 1.642509e-03 1.033349e-03 -2.367645e-05 120.637
125.000000 500.000000 0.546000 9.640000 -4.467500 2.162464 2.000000 198.601846 5.640670e-01 0 1 0 221.428646 5.825505e-02 4.468820e-01 5.000000e+02 1.110223e-15 -8.326673e-16 2.094535e+04 1.898252e-03 4.782623e-01 5.088044e-03 1.642509e-03 1.033349e-03 -2.367645e-05 123.012
125.000000 500.000000 0.546000 10.010000 -4.467500 2.162464 2.000000 200.870409 5.651957e-01 0 1 0 221.428646 6.359030e-02 4.810268e-01 5.000000e+02 0.000000e+00 1.179612e-16 2.009736e+04 1.898252e-03 4.782623e-01 5.088044e-03 1.642509e-03 1.033349e-03 -2.367645e-05 125.281
125.000000 500.000000 0.546000 10.380000 -4.467500 2.162464 2.000000 203.050124 5.661907e-01 0 1 0 221.428646 6.916372e-02 5.164581e-01 5.000000e+02 8.881784e-16 -1.089406e-15 1.931446e+04 1.898252e-03 4.782623e-01 5.088044e-03 1.642509e-03 1.033349e-03 -2.367645e-05 127.46
125.000000 500.000000 0.546000 10.750000 -4.467500 2.162464 2.000000 205.159965 5.670724e-01 0 1 0 221.428646 7.497530e-02 5.531758e-01 5.000000e+02 -1.998401e-15 1.762479e-15 1.858952e+04 1.898252e-03 4.782623e-01 5.088044e-03 1.642509e-03 1.033349e-03 -2.367645e-05 129.57
125.000000 500.000000 0.546000 11.120000 -4.467500 2.162464 2.000000 207.209669 5.678575e-01 0 1 0 221.428646 8.102501e-02 5.911797e-01 5.000000e+02 -1.332268e-15 1.457168e-15 1.791639e+04 1.898252e-03 4.782623e-01 5.088044e-03 1.642509e-03 1.033349e-03 -2.367645e-05 131.62
125.000000 500.000000 0.546000 11.490000 -4.467500 2.162464 2.000000 209.208116 5.685597e-01 0 1 0 221.428646 8.731285e-02 6.304700e-01 5.000000e+02 -1.332268e-15 9.922618e-16 1.728976e+04 1.898252e-03 4.782623e-01 5.088044e-03 1.642509e-03 1.033349e-03 -2.367645e-05 133.618
125.000000 500.000000 0.546000 11.860000 -4.467500 2.162464 2.000000 211.161943 6.032401e-01 0 1 0 221.428646 9.383881e-02 6.710465e-01 5.000000e+02 -8.881784e-16 1.054712e-15 1.670502e+04 1.898252e-03 4.782623e-01 5.088044e-03 1.642509e-03 1.033349e-03 -2.367645e-05 135.572
125.000000 500.000000 0.546000 12.230000 -4.467500 2.162464 2.000000 213.076007 6.450394e-01 0 1 0 221.428646 1.006029e-01 7.129092e-01 5.000000e+02 -6.661338e-16 4.440892e-16 1.615812e+04 1.898252e-03 4.782623e-01 5.088044e-03 1.642509e-03 1.033349e-03 -2.367645e-05 137.486
125.000000 500.000000 0.546000 12.600000 -4.467500 2.162464 2.000000 214.953754 6.884034e-01 0 1 0 221.428646 1.076051e-01 7.560581e-01 5.000000e+02 2.220446e-16 -2.081668e-17 1.564555e+04 1.898252e-03 4.782623e-01 5.088044e-03 1.642509e-03 1.033349e-03 -2.367645e-05 139.364
